HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011873@148844@101103455@1846@101068@201758,MAIN,BENDIT 100 MG INJECTION 1,NATCO PHARMA LTD,BENDAMUSTINE INJECTION 100 MG,1 INJECTION,INJECTION,Scheduled,5032.89,3415.64,3415.64,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,NEOMUSTIN,RPG LIFE SCIENCES LTD.,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,18.95,18.95,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,BIMODE,EMCURE PHARMACEUTICALS LTD,BENDAMUSTINE INJECTION 100 MG,20,INJECTION,Scheduled,5032.89,2721.54,136.08,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,MAXTORIN,PFIZER LTD,BENDAMUSTINE INJECTION 100 MG,20,INJECTION,Scheduled,5032.89,9503.18,475.16,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,CYTOBENDOMA,ALKEM LABORATORIES LTD.,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,2014.00,2014.00,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,GENMUS,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,2215.00,2215.00,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,NEXBEN,CELON LABS,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,3095.23,3095.23,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,PURPLZ,DR. REDDYS LABORATORIES LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,4257.34,4257.34,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,MYMUST,VIATRIS,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,4489.79,4489.79,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,BENZZ,INTAS PHARMACEUTICALS LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,4705.77,4705.77,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,LYMPHTOR,TORRENT PHARMACEUTICALS LTD.,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,7800.00,7800.00,Dec-2025
1521011873@148844@101103455@1846@101068@201758,OTHER,LEUBEN,HETERO HEALTHCARE LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,8200.00,8200.00,Dec-2025
1521007009@187853@101103623@1846@101068@201758,MAIN,BENZZ 100 MG INJECTION 1 ML,INTAS PHARMACEUTICALS LTD,BENDAMUSTINE INJECTION 100 MG,1 ML INJECTION,INJECTION,Scheduled,5032.89,4705.77,4705.77,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,NEOMUSTIN,RPG LIFE SCIENCES LTD.,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,18.95,18.95,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,BIMODE,EMCURE PHARMACEUTICALS LTD,BENDAMUSTINE INJECTION 100 MG,20,INJECTION,Scheduled,5032.89,2721.54,136.08,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,MAXTORIN,PFIZER LTD,BENDAMUSTINE INJECTION 100 MG,20,INJECTION,Scheduled,5032.89,9503.18,475.16,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,CYTOBENDOMA,ALKEM LABORATORIES LTD.,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,2014.00,2014.00,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,GENMUS,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,2215.00,2215.00,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,NEXBEN,CELON LABS,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,3095.23,3095.23,Dec-2025
1521007009@187853@101103623@1846@101068@201758,OTHER,BENDIT,NATCO PHARMA LTD,BENDAMUSTINE INJECTION 100 MG,1,INJECTION,Scheduled,5032.89,3415.64,3415.64,Dec-2025
