HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521020867@317991@101126681@3854@101006@200448,MAIN,BELLY CLEAN 5 MG TABLET 10,ABBOTT HEALTHCARE PVT. LTD,BISACODYL TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.19,11.75,1.18,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,BISACODYL (ELD),ELDER LABS LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,6.88,0.69,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,JULAX M,SHREYA LIFE SCIENCES PVT. LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,7.50,0.75,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,LUPIPLAX,LUPIN LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,10.77,1.08,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,KLEAR,D.D PHARMACEUTICALS,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.20,1.12,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,CLEARLAX,HEALING PHARMA INDIA PVT.LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.25,1.13,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,BISALAX,TRIPADA HEALTHCARE PVT LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.65,1.17,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,LACMOLAX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.13,1.21,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,DUCODYL,UNIVERSAL LIFE SCIENCE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.18,1.22,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,DULFRE,EAST WEST PHARMA,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.31,1.23,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,FREELEX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.33,1.23,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,BYLAX,ZYDUS HEALTHCARE LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.38,1.24,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,CREMAFFIN,ABBOTT INDIA LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.44,1.24,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,15,TABLET,Scheduled,1.19,18.59,1.24,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.39,1.24,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,LAXIDYL,TROIKAA PHARMACEUTICALS LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.40,1.24,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,BISFLOW,SMART LABORATORIES PVT LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.50,1.25,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,GERBISA,ZYDUS HEALTHCARE LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.49,1.25,Dec-2025
1521020867@317991@101126681@3854@101006@200448,OTHER,FREELAX (LEEFORD),LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,13.50,1.35,Dec-2025
1521152564@340557@101229206@3854@101006@200448,MAIN,BISACODYL (ELD) 5 MG TABLET 10,ELDER LABS LTD,BISACODYL TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.19,6.88,0.69,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,JULAX M,SHREYA LIFE SCIENCES PVT. LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,7.50,0.75,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,LUPIPLAX,LUPIN LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,10.77,1.08,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,KLEAR,D.D PHARMACEUTICALS,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.20,1.12,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,CLEARLAX,HEALING PHARMA INDIA PVT.LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.25,1.13,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,BISALAX,TRIPADA HEALTHCARE PVT LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.65,1.17,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,BELLY CLEAN,ABBOTT HEALTHCARE PVT. LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.75,1.18,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,LACMOLAX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.13,1.21,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,DUCODYL,UNIVERSAL LIFE SCIENCE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.18,1.22,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,DULFRE,EAST WEST PHARMA,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.31,1.23,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,FREELEX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.33,1.23,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,BYLAX,ZYDUS HEALTHCARE LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.38,1.24,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,CREMAFFIN,ABBOTT INDIA LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.44,1.24,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.39,1.24,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,15,TABLET,Scheduled,1.19,18.59,1.24,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,LAXIDYL,TROIKAA PHARMACEUTICALS LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.40,1.24,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,BISFLOW,SMART LABORATORIES PVT LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.50,1.25,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,GERBISA,ZYDUS HEALTHCARE LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.49,1.25,Dec-2025
1521152564@340557@101229206@3854@101006@200448,OTHER,FREELAX (LEEFORD),LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,13.50,1.35,Dec-2025
1521008023@137129@101104730@3854@101006@200448,MAIN,BISALAX 5 MG TABLET 10,TRIPADA HEALTHCARE PVT LTD,BISACODYL TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.19,11.65,1.17,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,BISACODYL (ELD),ELDER LABS LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,6.88,0.69,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,JULAX M,SHREYA LIFE SCIENCES PVT. LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,7.50,0.75,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,LUPIPLAX,LUPIN LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,10.77,1.08,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,KLEAR,D.D PHARMACEUTICALS,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.20,1.12,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,CLEARLAX,HEALING PHARMA INDIA PVT.LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.25,1.13,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,BELLY CLEAN,ABBOTT HEALTHCARE PVT. LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,11.75,1.18,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,LACMOLAX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.13,1.21,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,DUCODYL,UNIVERSAL LIFE SCIENCE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.18,1.22,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,DULFRE,EAST WEST PHARMA,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.31,1.23,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,FREELEX,LEEFORD HEALTHCARE,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.33,1.23,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,BYLAX,ZYDUS HEALTHCARE LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.38,1.24,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,CREMAFFIN,ABBOTT INDIA LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.44,1.24,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.39,1.24,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,DULCOFLEX,SANOFI INDIA  LTD.,BISACODYL TABLET 5 MG,15,TABLET,Scheduled,1.19,18.59,1.24,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,LAXIDYL,TROIKAA PHARMACEUTICALS LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.40,1.24,Dec-2025
1521008023@137129@101104730@3854@101006@200448,OTHER,BISFLOW,SMART LABORATORIES PVT LTD,BISACODYL TABLET 5 MG,10,TABLET,Scheduled,1.19,12.50,1.25,Dec-2025
