HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521012899@256447@101116028@3378@101006@201286,MAIN,CIPGEST 2 MG TABLET 10,CIPLA LTD.,DIENOGEST TABLET 2 MG,10 TABLET,TABLET,Non-Scheduled,-1,681.30,68.13,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DIENONORM,ABBOTT INDIA LTD.,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,328.13,32.81,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DINOWEST,WEST COAST PHARMA WORKS,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,399.00,39.90,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DINOBLISS,AKESISS PHARMA (P) LTD,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,401.25,40.13,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,UVAZEST,ERIS LIFESCIENCES LTD,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,450.92,45.09,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DNG,CORONA,DIENOGEST TABLET 2 MG,15,TABLET,Non-Scheduled,-1,742.50,49.50,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DINOPIL,INNOVCARE LIFE SCIENCES PVT.LTD,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,499.00,49.90,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DYNOCAD,CADILA PHARMACEUTICALS LTD,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,499.00,49.90,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,DINOR,EMCURE PHARMACEUTICALS LTD,DIENOGEST TABLET 2 MG,15,TABLET,Non-Scheduled,-1,792.00,52.80,Dec-2025
1521012899@256447@101116028@3378@101006@201286,OTHER,ENDONOK,SERUM INSTITUTE OF INDIA LTD,DIENOGEST TABLET 2 MG,10,TABLET,Non-Scheduled,-1,528.00,52.80,Dec-2025
