HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521133606@355521@101224371@3791@101068@201781,MAIN,EMMDARA 50 MG INJECTION 2 ML,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,13737.00,6868.50,Dec-2025
1521133606@355521@101224371@3791@101068@201781,OTHER,FLUDOCYTE,INTAS PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,10791.00,5395.50,Dec-2025
1521133606@355521@101224371@3791@101068@201781,OTHER,FLUDACEL,CELON LABS,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,6500.00,6500.00,Dec-2025
1521133606@355521@101224371@3791@101068@201781,OTHER,FLUDABINE,UNITED BIOTECH (P) LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,10096.12,10096.12,Dec-2025
1521133606@355521@101224371@3791@101068@201781,OTHER,FLUDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,14313.08,14313.08,Dec-2025
1521028388@128241@101132111@2107@101006@201781,MAIN,FLUDABINE 10 MG TABLET 5,UNITED BIOTECH (P) LTD,FLUDARABINE TABLET 10 MG,5 TABLET,TABLET,Non-Scheduled,-1,7636.58,1527.32,Dec-2025
1521028388@128241@101132111@2107@101006@201781,OTHER,FLUDACEL,CELON LABS,FLUDARABINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,17735.00,1773.50,Dec-2025
1521117867@128243@101132111@3791@101068@201781,MAIN,FLUDABINE 50 MG INJECTION 1,UNITED BIOTECH (P) LTD,FLUDARABINE INJECTION 50 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,10096.12,10096.12,Dec-2025
1521117867@128243@101132111@3791@101068@201781,OTHER,FLUDOCYTE,INTAS PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,10791.00,5395.50,Dec-2025
1521117867@128243@101132111@3791@101068@201781,OTHER,FLUDACEL,CELON LABS,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,6500.00,6500.00,Dec-2025
1521117867@128243@101132111@3791@101068@201781,OTHER,EMMDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,13737.00,6868.50,Dec-2025
1521117867@128243@101132111@3791@101068@201781,OTHER,FLUDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,14313.08,14313.08,Dec-2025
1521143169@207263@101132117@2107@101006@201781,MAIN,FLUDACEL 10 MG TABLET 10,CELON LABS,FLUDARABINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,17735.00,1773.50,Dec-2025
1521143169@207263@101132117@2107@101006@201781,OTHER,FLUDABINE,UNITED BIOTECH (P) LTD,FLUDARABINE TABLET 10 MG,5,TABLET,Non-Scheduled,-1,7636.58,1527.32,Dec-2025
1521028396@164701@101132117@3791@101068@201781,MAIN,FLUDACEL 50 MG INJECTION 1,CELON LABS,FLUDARABINE INJECTION 50 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,6500.00,6500.00,Dec-2025
1521028396@164701@101132117@3791@101068@201781,OTHER,FLUDOCYTE,INTAS PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,10791.00,5395.50,Dec-2025
1521028396@164701@101132117@3791@101068@201781,OTHER,EMMDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,13737.00,6868.50,Dec-2025
1521028396@164701@101132117@3791@101068@201781,OTHER,FLUDABINE,UNITED BIOTECH (P) LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,10096.12,10096.12,Dec-2025
1521028396@164701@101132117@3791@101068@201781,OTHER,FLUDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,14313.08,14313.08,Dec-2025
1521028345@77176@101132081@3791@101068@201781,MAIN,FLUDARA 50 MG INJECTION 1,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,14313.08,14313.08,Dec-2025
1521028345@77176@101132081@3791@101068@201781,OTHER,FLUDOCYTE,INTAS PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,10791.00,5395.50,Dec-2025
1521028345@77176@101132081@3791@101068@201781,OTHER,FLUDACEL,CELON LABS,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,6500.00,6500.00,Dec-2025
1521028345@77176@101132081@3791@101068@201781,OTHER,EMMDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,13737.00,6868.50,Dec-2025
1521028345@77176@101132081@3791@101068@201781,OTHER,FLUDABINE,UNITED BIOTECH (P) LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,10096.12,10096.12,Dec-2025
1521028404@119708@101132125@3791@101068@201781,MAIN,FLUDOCYTE 50 MG INJECTION 2 ML,INTAS PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,10791.00,5395.50,Dec-2025
1521028404@119708@101132125@3791@101068@201781,OTHER,FLUDACEL,CELON LABS,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,6500.00,6500.00,Dec-2025
1521028404@119708@101132125@3791@101068@201781,OTHER,EMMDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,2,INJECTION,Non-Scheduled,-1,13737.00,6868.50,Dec-2025
1521028404@119708@101132125@3791@101068@201781,OTHER,FLUDABINE,UNITED BIOTECH (P) LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,10096.12,10096.12,Dec-2025
1521028404@119708@101132125@3791@101068@201781,OTHER,FLUDARA,EMCURE PHARMACEUTICALS LTD,FLUDARABINE INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,14313.08,14313.08,Dec-2025
