HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521054692@239613@101226910@3650@101006@201832,MAIN,NUBLEXA 40 MG TABLET 28,BAYER PHARMACEUTICALS PVT. LTD.,REGORAFENIB TABLET 40 MG,28 TABLET,TABLET,Non-Scheduled,-1,59294.00,2117.64,Dec-2025
1521054692@239613@101226910@3650@101006@201832,OTHER,REGDUAL,INTAS PHARMACEUTICALS LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,3750.00,133.93,Dec-2025
1521054692@239613@101226910@3650@101006@201832,OTHER,REGONAT,NATCO PHARMA LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,9281.25,331.47,Dec-2025
1521054692@239613@101226910@3650@101006@201832,OTHER,RESIHANCE,ZYDUS - BIOLOGICS,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,42194.57,1506.95,Dec-2025
1521154238@9999995741@101241617@3650@101006@201832,MAIN,REGDUAL 40 MG TABLET 28,INTAS PHARMACEUTICALS LTD,REGORAFENIB TABLET 40 MG,28 TABLET,TABLET,Non-Scheduled,-1,3750.00,133.93,Dec-2025
1521154238@9999995741@101241617@3650@101006@201832,OTHER,REGONAT,NATCO PHARMA LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,9281.25,331.47,Dec-2025
1521154238@9999995741@101241617@3650@101006@201832,OTHER,RESIHANCE,ZYDUS - BIOLOGICS,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,42194.57,1506.95,Dec-2025
1521154238@9999995741@101241617@3650@101006@201832,OTHER,NUBLEXA,BAYER PHARMACEUTICALS PVT. LTD.,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,59294.00,2117.64,Dec-2025
1521074971@295039@101169681@3650@101006@201832,MAIN,REGONAT 40 MG TABLET 28,NATCO PHARMA LTD,REGORAFENIB TABLET 40 MG,28 TABLET,TABLET,Non-Scheduled,-1,9281.25,331.47,Dec-2025
1521074971@295039@101169681@3650@101006@201832,OTHER,REGDUAL,INTAS PHARMACEUTICALS LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,3750.00,133.93,Dec-2025
1521074971@295039@101169681@3650@101006@201832,OTHER,RESIHANCE,ZYDUS - BIOLOGICS,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,42194.57,1506.95,Dec-2025
1521074971@295039@101169681@3650@101006@201832,OTHER,NUBLEXA,BAYER PHARMACEUTICALS PVT. LTD.,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,59294.00,2117.64,Dec-2025
1521069641@216312@101246913@3650@101006@201832,MAIN,RESIHANCE 40 MG TABLET 28,ZYDUS - BIOLOGICS,REGORAFENIB TABLET 40 MG,28 TABLET,TABLET,Non-Scheduled,-1,42194.57,1506.95,Dec-2025
1521069641@216312@101246913@3650@101006@201832,OTHER,REGDUAL,INTAS PHARMACEUTICALS LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,3750.00,133.93,Dec-2025
1521069641@216312@101246913@3650@101006@201832,OTHER,REGONAT,NATCO PHARMA LTD,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,9281.25,331.47,Dec-2025
1521069641@216312@101246913@3650@101006@201832,OTHER,NUBLEXA,BAYER PHARMACEUTICALS PVT. LTD.,REGORAFENIB TABLET 40 MG,28,TABLET,Non-Scheduled,-1,59294.00,2117.64,Dec-2025
