HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002514@113039@101102596@2107@101006@202684,MAIN,BEST (ORGANIC) 10 MG TABLET 10,ORGANIC LABORATORIES,EBASTINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.95,9.00,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBANORM,KIVI LABS LTD,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.64,6.16,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBAHIST,KIVI LABS LTD,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,84.04,8.40,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBAL,BAL PHARMA,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,85.78,8.58,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBONTE,LUPIN LTD,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBAST,MICRO LABS LTD,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBASIL,ABBOTT INDIA LTD.,EBASTINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,121.99,12.20,Dec-2025
1521002514@113039@101102596@2107@101006@202684,OTHER,EBAST,MICRO LABS LTD,EBASTINE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,192.10,12.81,Dec-2025
1521011923@115390@101102596@3049@101006@202684,MAIN,BEST (ORGANIC) 20 MG TABLET 10,ORGANIC LABORATORIES,EBASTINE TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,112.45,11.25,Dec-2025
1521011923@115390@101102596@3049@101006@202684,OTHER,SIBASTIN,LEEFORD HEALTHCARE,EBASTINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,82.00,8.20,Dec-2025
1521011923@115390@101102596@3049@101006@202684,OTHER,EBANORM,KIVI LABS LTD,EBASTINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,88.97,8.90,Dec-2025
