HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521116679@151059@101127703@2642@101006@202200,MAIN,ENGABA 150 MG TABLET 10,SIGMUND PROMEDICA,PREGABALIN TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,147.00,14.70,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGAROL,EAST WEST PHARMA,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,129.20,12.92,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGANERVE,EAST WEST PHARMA,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,138.74,13.87,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREEGA,TALENT INDIA,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,167.81,16.78,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGALEX,SOLVATE LABORATORIES PVT LTD,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,222.20,22.22,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PBREN,LA RENON HEALTHCARE PVT.LTD,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,231.56,23.16,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGACENT,CRESCENT FORMULATIONS PVT. LTD.,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,278.65,27.87,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGALIN,TORRENT PHARMACEUTICALS LTD.,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,342.15,34.22,Dec-2025
1521116679@151059@101127703@2642@101006@202200,OTHER,PREGEB,TORRENT PHARMACEUTICALS LTD.,PREGABALIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,342.15,34.22,Dec-2025
1521027608@325754@101225531@3944@101101@202200,MAIN,FINENERVE 8 % GEL 30 GM,AKUMENTIS HEALTHCARE LTD,PREGABALIN GEL 8 %,30 GM GEL,GEL,Non-Scheduled,-1,192.00,6.40,Dec-2025
1521027608@325754@101225531@3944@101101@202200,OTHER,GRANTIN D,ANTHEM BIOPHARMA PVT LTD,PREGABALIN GEL 8 %,30,GEL,Non-Scheduled,-1,215.60,7.19,Dec-2025
1521027608@325754@101225531@3944@101101@202200,OTHER,SONAXA,ERIS LIFESCIENCES LTD,PREGABALIN GEL 8 %,30,GEL,Non-Scheduled,-1,225.00,7.50,Dec-2025
