HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521147076@273203@101228818@1846@101091@201969,MAIN,AXMIC 100 MG SUSPENSION 60 ML,AURZ PHARMACEUTICALS PVT LTD,MEFENAMIC ACID SUSPENSION 100 MG,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,26.77,0.45,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,IBUCLIN P,DR. REDDYS LABORATORIES LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,32.84,0.55,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFANORM,SERUM INSTITUTE OF INDIA LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,33.95,0.57,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFTAL P,BLUE CROSS LABORATORIES LTD,MEFENAMIC ACID SUSPENSION 100 MG,100,SUSPENSION,Non-Scheduled,-1,58.12,0.58,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFTAL P,BLUE CROSS LABORATORIES LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,34.68,0.58,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFENTOD,ENTOD PHARMACEUTICALS LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,35.16,0.59,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFAST,ZUVENTUS HEALTHCARE LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,35.88,0.60,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFKIND P,MANKIND PHARMACEUTICALS LTD.,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,35.87,0.60,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,RXMEF,AUROBINDO PHARMACEUTICALS LTD.,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,35.86,0.60,Dec-2025
1521147076@273203@101228818@1846@101091@201969,OTHER,MEFNIWEL,LEEFORD HEALTHCARE,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,37.50,0.63,Dec-2025
1521139313@324092@101232232@-1@101091@201969,MAIN,FLEXIWIN MF SUSPENSION 60 ML,INVISION MEDI SCIENCES,MEFENAMIC ACID SUSPENSION ,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,29.54,0.49,Dec-2025
1521035990@244610@101139202@1846@101091@201969,MAIN,IBUCLIN P 100 MG SUSPENSION 60 ML,DR. REDDYS LABORATORIES LTD,MEFENAMIC ACID SUSPENSION 100 MG,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,32.84,0.55,Dec-2025
1521035990@244610@101139202@1846@101091@201969,OTHER,AXMIC,AURZ PHARMACEUTICALS PVT LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,26.77,0.45,Dec-2025
1521035990@244610@101139202@1846@101091@201969,OTHER,MEFANORM,SERUM INSTITUTE OF INDIA LTD,MEFENAMIC ACID SUSPENSION 100 MG,60,SUSPENSION,Non-Scheduled,-1,33.95,0.57,Dec-2025
1521035990@244610@101139202@1846@101091@201969,OTHER,MEFTAL P,BLUE CROSS LABORATORIES LTD,MEFENAMIC ACID SUSPENSION 100 MG,100,SUSPENSION,Non-Scheduled,-1,58.12,0.58,Dec-2025
