HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008826@92425@101105679@1553@101076@200324,MAIN,C PENT 1 % DROPS 5 ML,APPSAMY OCULAR DEVICES,CYCLOPENTOLATE DROPS 1 %,5 ML DROPS,DROPS,Non-Scheduled,-1,45.98,9.20,Dec-2025
1521008826@92425@101105679@1553@101076@200324,OTHER,SENSICLO,SENSES PHARMACEUTICALS LTD,CYCLOPENTOLATE DROPS 1 %,5,DROPS,Non-Scheduled,-1,65.63,13.13,Dec-2025
1521065060@11266@101120800@1553@101103@200324,MAIN,CYCLOFEZ 1 % EYE DROPS 5 ML,ENTOD PHARMACEUTICALS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,71.25,14.25,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,CYCLOPEN D (OPTH),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,31.25,6.25,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,PENTOLATE,SUNWAYS (INDIA) PVT LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,50.63,10.13,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,DILATE,MICRO LABS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,65.00,13.00,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,CYCLONIX,PHOENIX LIFESCIENCES,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,66.00,13.20,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,CYCLOTAK,PHARMTAK,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,70.31,14.06,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,OPEN (OPTHO),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,76.88,15.38,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,CYCLOGYL,INTAS PHARMACEUTICALS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,82.50,16.50,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,PENTOL,EXELTIS,CYCLOPENTOLATE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,52.58,17.53,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,CYCLOMID,JAWA LABORATORIES,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,186.79,37.36,Dec-2025
1521065060@11266@101120800@1553@101103@200324,OTHER,MYDRATE,ELDER PROJECTS LIMITED,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,190.00,38.00,Dec-2025
1521014135@64588@101120805@1553@101103@200324,MAIN,CYCLOGYL 1 % EYE DROPS 5 ML,INTAS PHARMACEUTICALS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,82.50,16.50,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,CYCLOPEN D (OPTH),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,31.25,6.25,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,PENTOLATE,SUNWAYS (INDIA) PVT LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,50.63,10.13,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,DILATE,MICRO LABS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,65.00,13.00,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,CYCLONIX,PHOENIX LIFESCIENCES,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,66.00,13.20,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,CYCLOTAK,PHARMTAK,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,70.31,14.06,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,CYCLOFEZ,ENTOD PHARMACEUTICALS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,71.25,14.25,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,OPEN (OPTHO),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,76.88,15.38,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,PENTOL,EXELTIS,CYCLOPENTOLATE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,52.58,17.53,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,CYCLOMID,JAWA LABORATORIES,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,186.79,37.36,Dec-2025
1521014135@64588@101120805@1553@101103@200324,OTHER,MYDRATE,ELDER PROJECTS LIMITED,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,190.00,38.00,Dec-2025
1521065084@42412@101120808@1553@101103@200324,MAIN,CYCLOMID 1 % EYE DROPS 5 ML,JAWA LABORATORIES,CYCLOPENTOLATE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,186.79,37.36,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,CYCLOPEN D (OPTH),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,31.25,6.25,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,PENTOLATE,SUNWAYS (INDIA) PVT LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,50.63,10.13,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,DILATE,MICRO LABS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,65.00,13.00,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,CYCLONIX,PHOENIX LIFESCIENCES,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,66.00,13.20,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,CYCLOTAK,PHARMTAK,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,70.31,14.06,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,CYCLOFEZ,ENTOD PHARMACEUTICALS LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,71.25,14.25,Dec-2025
1521065084@42412@101120808@1553@101103@200324,OTHER,OPEN (OPTHO),OPTHO REMEDIES PVT.LTD,CYCLOPENTOLATE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,76.88,15.38,Dec-2025
