HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521065507@239864@101120892@1846@101085@202736,MAIN,CYENDIV 100 MG SOFTGEL CAPSULE 10,BOEHRINGER INGELHEIM,NINTEDANIB SOFTGEL CAPSULE 100 MG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,12180.46,1218.05,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINTENA,SUN PHARMA LABORATORIES LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,60,SOFTGEL CAPSULE,Non-Scheduled,-1,750.00,12.50,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,PRUTIS,HETERO HEALTHCARE LTD,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,609.30,60.93,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,TROFEV,HETERO HEALTHCARE LTD,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,MACDANIB,MACLEODS PHARMACEUTICALS PVT.LTD,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINTIB,CIPLA LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,30,SOFTGEL CAPSULE,Non-Scheduled,-1,2070.00,69.00,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,MANTEDANIB,MANKIND PHARMACEUTICALS LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,703.12,70.31,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINTENA,SUN PHARMA LABORATORIES LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,848.91,84.89,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINTABID,JB CHEMICALS,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,849.99,85.00,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINTIB,CIPLA LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,860.99,86.10,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,FIBNIB,ALKEM LABORATORIES LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,932.80,93.28,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,IDOFNIB,LUPIN LTD,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,981.15,98.12,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINDANIB,GLENMARK PHARMACEUTICALS LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,1011.56,101.16,Dec-2025
1521065507@239864@101120892@1846@101085@202736,OTHER,NINDEV,ZYDUS HEALTHCARE LTD.,NINTEDANIB SOFTGEL CAPSULE 100 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,1091.17,109.12,Dec-2025
1521029030@239865@101120892@2642@101085@202736,MAIN,CYENDIV 150 MG SOFTGEL CAPSULE 10,BOEHRINGER INGELHEIM,NINTEDANIB SOFTGEL CAPSULE 150 MG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,24361.07,2436.11,Dec-2025
1521029030@239865@101120892@2642@101085@202736,OTHER,NINTENA,SUN PHARMA LABORATORIES LTD.,NINTEDANIB SOFTGEL CAPSULE 150 MG,60,SOFTGEL CAPSULE,Non-Scheduled,-1,3900.00,65.00,Dec-2025
1521029030@239865@101120892@2642@101085@202736,OTHER,NINTIB,CIPLA LTD.,NINTEDANIB SOFTGEL CAPSULE 150 MG,30,SOFTGEL CAPSULE,Non-Scheduled,-1,2276.25,75.88,Dec-2025
1521029030@239865@101120892@2642@101085@202736,OTHER,MACDANIB,MACLEODS PHARMACEUTICALS PVT.LTD,NINTEDANIB SOFTGEL CAPSULE 150 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,810.00,81.00,Dec-2025
