HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521140471@81224@101107942@2642@101038@202009,MAIN,ARTAMIN 150 MG CAPSULE 10,VHB LIFE SCIENCES LIMITED,PENICILLAMINE CAPSULE 150 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,115.00,11.50,Dec-2025
1521003626@81225@101107942@3215@101038@202009,MAIN,ARTAMIN 250 MG CAPSULE 10,VHB LIFE SCIENCES LIMITED,PENICILLAMINE CAPSULE 250 MG,10 CAPSULE,CAPSULE,Scheduled,15.92,137.75,13.78,Dec-2025
1521003626@81225@101107942@3215@101038@202009,OTHER,CILAMIN,MANKIND PHARMACEUTICALS LTD.,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,165.39,16.54,Dec-2025
1521003626@81225@101107942@3215@101038@202009,OTHER,PENICITIN,SAMARTH LIFE SCIENCES PVT LTD,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,167.16,16.72,Dec-2025
1521034340@66940@101240981@3215@101038@202009,MAIN,CILAMIN 250 MG CAPSULE 10,MANKIND PHARMACEUTICALS LTD.,PENICILLAMINE CAPSULE 250 MG,10 CAPSULE,CAPSULE,Scheduled,15.92,165.39,16.54,Dec-2025
1521034340@66940@101240981@3215@101038@202009,OTHER,ARTAMIN,VHB LIFE SCIENCES LIMITED,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,137.75,13.78,Dec-2025
1521034340@66940@101240981@3215@101038@202009,OTHER,PENICITIN,SAMARTH LIFE SCIENCES PVT LTD,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,167.16,16.72,Dec-2025
1521060824@182563@101163757@3215@101038@202009,MAIN,PENICITIN 250 MG CAPSULE 10,SAMARTH LIFE SCIENCES PVT LTD,PENICILLAMINE CAPSULE 250 MG,10 CAPSULE,CAPSULE,Scheduled,15.92,167.16,16.72,Dec-2025
1521060824@182563@101163757@3215@101038@202009,OTHER,ARTAMIN,VHB LIFE SCIENCES LIMITED,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,137.75,13.78,Dec-2025
1521060824@182563@101163757@3215@101038@202009,OTHER,CILAMIN,MANKIND PHARMACEUTICALS LTD.,PENICILLAMINE CAPSULE 250 MG,10,CAPSULE,Scheduled,15.92,165.39,16.54,Dec-2025
