HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521034501@177098@101137728@2521@101038@200430,MAIN,HEPASIL 140 MG CAPSULE 10,SIGNOVA PHARMA (P) LTD,SILYMARIN CAPSULE 140 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521034501@177098@101137728@2521@101038@200430,OTHER,LIMARIN,SERUM INSTITUTE OF INDIA LTD,SILYMARIN CAPSULE 140 MG,10,CAPSULE,Non-Scheduled,-1,118.20,11.82,Dec-2025
1521034504@177102@101137728@3558@101126@200430,MAIN,HEPASIL 35 MG SYRUP 200 ML,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200 ML SYRUP,SYRUP,Non-Scheduled,-1,170.85,0.85,Dec-2025
1521034504@177102@101137728@3558@101126@200430,OTHER,LIVCO,VILCO LABORATORIES PVT. LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,179.06,0.90,Dec-2025
1521034504@177102@101137728@3558@101126@200430,OTHER,HEPASIL PLUS,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,211.78,1.06,Dec-2025
1521034504@177102@101137728@3558@101126@200430,OTHER,HIGADO L,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,100,SYRUP,Non-Scheduled,-1,187.50,1.88,Dec-2025
1521034504@177102@101137728@3558@101126@200430,OTHER,HIGADO L,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,375.00,1.88,Dec-2025
1521034509@228575@101137730@3558@101126@200430,MAIN,HEPASIL PLUS 35 MG SYRUP 200 ML,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200 ML SYRUP,SYRUP,Non-Scheduled,-1,211.78,1.06,Dec-2025
1521034509@228575@101137730@3558@101126@200430,OTHER,HEPASIL,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,170.85,0.85,Dec-2025
1521034509@228575@101137730@3558@101126@200430,OTHER,LIVCO,VILCO LABORATORIES PVT. LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,179.06,0.90,Dec-2025
1521034509@228575@101137730@3558@101126@200430,OTHER,HIGADO L,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,100,SYRUP,Non-Scheduled,-1,187.50,1.88,Dec-2025
1521034509@228575@101137730@3558@101126@200430,OTHER,HIGADO L,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,375.00,1.88,Dec-2025
1521034922@19404@101138132@3558@101091@200430,MAIN,HIGADO 35 MG SUSPENSION 200 ML,SALUD CARE (I) PVT LTD,SILYMARIN SUSPENSION 35 MG,200 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,276.56,1.38,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,SILIBEST,KAISER PHARMACEUTICALS,SILYMARIN SUSPENSION 35 MG,200,SUSPENSION,Non-Scheduled,-1,133.55,0.67,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,SILYLIV,MARC LABORATORIES PVT. LTD,SILYMARIN SUSPENSION 35 MG,100,SUSPENSION,Non-Scheduled,-1,67.00,0.67,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,REJULIV,SHRINIVAS GUJARAT LABORATORIES PVT LTD,SILYMARIN SUSPENSION 35 MG,100,SUSPENSION,Non-Scheduled,-1,135.94,1.36,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,SYLOLIV,MAPRA LABORATORIES PVT. LTD,SILYMARIN SUSPENSION 35 MG,100,SUSPENSION,Non-Scheduled,-1,155.55,1.56,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,LIVFUN,STANWELL LIFE SCIENCES PVT.LTD,SILYMARIN SUSPENSION 35 MG,200,SUSPENSION,Non-Scheduled,-1,369.38,1.85,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,SILYBON,MICRO LABS LTD,SILYMARIN SUSPENSION 35 MG,200,SUSPENSION,Non-Scheduled,-1,388.10,1.94,Dec-2025
1521034922@19404@101138132@3558@101091@200430,OTHER,SILYBON,MICRO LABS LTD,SILYMARIN SUSPENSION 35 MG,100,SUSPENSION,Non-Scheduled,-1,202.50,2.03,Dec-2025
1521034925@19407@101138134@3558@101126@200430,MAIN,HIGADO L 35 MG SYRUP 100 ML,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,100 ML SYRUP,SYRUP,Non-Scheduled,-1,187.50,1.88,Dec-2025
1521034925@19407@101138134@3558@101126@200430,OTHER,HEPASIL,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,170.85,0.85,Dec-2025
1521034925@19407@101138134@3558@101126@200430,OTHER,LIVCO,VILCO LABORATORIES PVT. LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,179.06,0.90,Dec-2025
1521034925@19407@101138134@3558@101126@200430,OTHER,HEPASIL PLUS,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,211.78,1.06,Dec-2025
1521034927@106098@101138134@3558@101126@200430,MAIN,HIGADO L 35 MG SYRUP 200 ML,SALUD CARE (I) PVT LTD,SILYMARIN SYRUP 35 MG,200 ML SYRUP,SYRUP,Non-Scheduled,-1,375.00,1.88,Dec-2025
1521034927@106098@101138134@3558@101126@200430,OTHER,HEPASIL,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,170.85,0.85,Dec-2025
1521034927@106098@101138134@3558@101126@200430,OTHER,LIVCO,VILCO LABORATORIES PVT. LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,179.06,0.90,Dec-2025
1521034927@106098@101138134@3558@101126@200430,OTHER,HEPASIL PLUS,SIGNOVA PHARMA (P) LTD,SILYMARIN SYRUP 35 MG,200,SYRUP,Non-Scheduled,-1,211.78,1.06,Dec-2025
