HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521003577@149462@101107900@2642@101038@201515,MAIN,AROX (DR. JOHNS) 150 MG CAPSULE 10,DR. JOHNS LABORATORIES PVT LTD,ROXITHROMYCIN CAPSULE 150 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,114.50,11.45,Dec-2025
1521007897@169153@101245834@3312@101127@201515,MAIN,BIOROX 25 MG TABLET MD 10,ZYDUS HEALTHCARE LTD.,ROXITHROMYCIN TABLET MD 25 MG,10 TABLET MD,TABLET MD,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521001053@76938@101245919@2642@101006@201515,MAIN,CADITHRO 150 MG TABLET 10,ZYDUS HEALTHCARE LTD.,ROXITHROMYCIN TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXEN,AARPIK REMEDIES PVT.LTD.,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,18.75,1.88,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROMITHRAX,ELDER PROJECTS LIMITED,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,21.25,2.13,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXIMAC (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,22.15,2.22,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXIFIT,UNIVENTIS MEDICARE LIMITED,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,25.43,2.54,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXITOL,FRANKLIN LABORATORIES (INDIA) PVT. LTD.,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,50.00,5.00,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,DEROX,DWD PHARMACEUTICALS LTD,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,53.75,5.38,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXYROL,CONCEPT PHARMACEUTICALS LTD,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,59.60,5.96,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXIMED,MEDICO LABS,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXYLAB,LABORATE PHARMACEUTICAL LTD,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXOL,OLCARE LTD,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,63.00,6.30,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXIZ (RITZ),RITZ PHARMA,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,66.00,6.60,Dec-2025
1521001053@76938@101245919@2642@101006@201515,OTHER,ROXINEXT,ETHICARE REMEDIES,ROXITHROMYCIN TABLET 150 MG,10,TABLET,Non-Scheduled,-1,69.64,6.96,Dec-2025
