HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521146385@261983@101229482@3907@101006@203067,MAIN,CALCIBIND 667 MG TABLET 10,REPENS HEALTHCARE INDIA PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10 TABLET,TABLET,Non-Scheduled,-1,48.73,4.87,Dec-2025
1521146385@261983@101229482@3907@101006@203067,OTHER,HYPOPHOS,SAMARTH LIFE SCIENCES PVT LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,18.10,1.81,Dec-2025
1521146385@261983@101229482@3907@101006@203067,OTHER,PHOSTAT,ZYDUS - BIOLOGICS,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,39.66,3.97,Dec-2025
1521146385@261983@101229482@3907@101006@203067,OTHER,ZEROFOS,ALNICHE LIFE SCIENCES PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,43.31,4.33,Dec-2025
1521146385@261983@101229482@3907@101006@203067,OTHER,LANUM,LA RENON HEALTHCARE PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,45.94,4.59,Dec-2025
1521146385@261983@101229482@3907@101006@203067,OTHER,LANUM,LA RENON HEALTHCARE PVT.LTD,CALCIUM ACETATE TABLET 667 MG,15,TABLET,Non-Scheduled,-1,75.46,5.03,Dec-2025
1521035659@19694@101138869@3907@101006@203067,MAIN,HYPOPHOS 667 MG TABLET 10,SAMARTH LIFE SCIENCES PVT LTD,CALCIUM ACETATE TABLET 667 MG,10 TABLET,TABLET,Non-Scheduled,-1,18.10,1.81,Dec-2025
1521035659@19694@101138869@3907@101006@203067,OTHER,PHOSTAT,ZYDUS - BIOLOGICS,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,39.66,3.97,Dec-2025
1521035659@19694@101138869@3907@101006@203067,OTHER,ZEROFOS,ALNICHE LIFE SCIENCES PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,43.31,4.33,Dec-2025
1521035659@19694@101138869@3907@101006@203067,OTHER,LANUM,LA RENON HEALTHCARE PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,45.94,4.59,Dec-2025
1521035659@19694@101138869@3907@101006@203067,OTHER,CALCIBIND,REPENS HEALTHCARE INDIA PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10,TABLET,Non-Scheduled,-1,48.73,4.87,Dec-2025
1521035659@19694@101138869@3907@101006@203067,OTHER,LANUM,LA RENON HEALTHCARE PVT.LTD,CALCIUM ACETATE TABLET 667 MG,15,TABLET,Non-Scheduled,-1,75.46,5.03,Dec-2025
1521040703@167584@101226750@3907@101006@203067,MAIN,LANUM 667 MG TABLET 10,LA RENON HEALTHCARE PVT.LTD,CALCIUM ACETATE TABLET 667 MG,10 TABLET,TABLET,Non-Scheduled,-1,45.94,4.59,Dec-2025
