HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521153282@348846@101233916@-1@101006@202691,MAIN,LARGIX TABLET 10,ELBRIT LIFE SCIENCES PVT.LTD,RUPATADINE TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,64.00,6.40,Dec-2025
1521065490@81327@101168062@2107@101006@202691,MAIN,R 2 10 MG TABLET 10,WOCKHARDT LTD,RUPATADINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,204.12,20.41,Dec-2025
1521065490@81327@101168062@2107@101006@202691,OTHER,RALZAL,FDC LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,50.11,5.01,Dec-2025
1521065490@81327@101168062@2107@101006@202691,OTHER,RUPANEX,DR. REDDYS LABORATORIES LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,114.25,11.43,Dec-2025
1521065490@81327@101168062@2107@101006@202691,OTHER,SMARTI,ZYDUS HEALTHCARE LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521090964@80080@101189672@2107@101006@202691,MAIN,RALZAL 10 MG TABLET 10,FDC LTD.,RUPATADINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,50.11,5.01,Dec-2025
1521090964@80080@101189672@2107@101006@202691,OTHER,RUPANEX,DR. REDDYS LABORATORIES LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,114.25,11.43,Dec-2025
1521090964@80080@101189672@2107@101006@202691,OTHER,SMARTI,ZYDUS HEALTHCARE LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521090964@80080@101189672@2107@101006@202691,OTHER,R 2,WOCKHARDT LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,204.12,20.41,Dec-2025
1521071963@33990@101172597@2107@101006@202691,MAIN,RUPANEX 10 MG TABLET 10,DR. REDDYS LABORATORIES LTD,RUPATADINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,114.25,11.43,Dec-2025
1521071963@33990@101172597@2107@101006@202691,OTHER,RALZAL,FDC LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,50.11,5.01,Dec-2025
1521071963@33990@101172597@2107@101006@202691,OTHER,SMARTI,ZYDUS HEALTHCARE LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521071963@33990@101172597@2107@101006@202691,OTHER,R 2,WOCKHARDT LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,204.12,20.41,Dec-2025
1521000837@77648@101246979@2107@101006@202691,MAIN,SMARTI 10 MG TABLET 10,ZYDUS HEALTHCARE LTD.,RUPATADINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521000837@77648@101246979@2107@101006@202691,OTHER,RALZAL,FDC LTD.,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,50.11,5.01,Dec-2025
1521000837@77648@101246979@2107@101006@202691,OTHER,RUPANEX,DR. REDDYS LABORATORIES LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,114.25,11.43,Dec-2025
1521000837@77648@101246979@2107@101006@202691,OTHER,R 2,WOCKHARDT LTD,RUPATADINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,204.12,20.41,Dec-2025
