HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521156082@700498@101243037@3311@101068@208221,MAIN,MOUNJARO 2.5 MG INJECTION 0.5 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE INJECTION 2.5 MG,0.5 ML INJECTION,INJECTION,Non-Scheduled,-1,3281.25,3281.25,Dec-2025
1521157089@701139@101243037@3854@101068@208221,MAIN,MOUNJARO 5 MG INJECTION 0.5 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE INJECTION 5 MG,0.5 ML INJECTION,INJECTION,Non-Scheduled,-1,4101.56,4101.56,Dec-2025
1521158590@703096@101243037@2107@101004@208221,MAIN,MOUNJARO KWIKPEN 10 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 10 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,10312.50,Dec-2025
1521158590@703096@101243037@2107@101004@208221,OTHER,YURPEAK,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 10 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,20625.00,Dec-2025
1521158636@703227@101243037@2403@101004@208221,MAIN,MOUNJARO KWIKPEN 12.5 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 12.5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,25781.25,12890.63,Dec-2025
1521158620@703196@101243037@2744@101004@208221,MAIN,MOUNJARO KWIKPEN 15 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 15 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,25781.25,12890.63,Dec-2025
1521158621@703197@101243037@3311@101004@208221,MAIN,MOUNJARO KWIKPEN 2.5 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 2.5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,13125.00,6562.50,Dec-2025
1521158621@703197@101243037@3311@101004@208221,OTHER,YURPEAK,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 2.5 MG,2,PREFILLED SYRINGE,Non-Scheduled,-1,13125.00,6562.50,Dec-2025
1521158637@703228@101243037@3854@101004@208221,MAIN,MOUNJARO KWIKPEN 5 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,16406.25,8203.13,Dec-2025
1521158637@703228@101243037@3854@101004@208221,OTHER,YURPEAK,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 5 MG,2,PREFILLED SYRINGE,Non-Scheduled,-1,16406.25,8203.13,Dec-2025
1521158502@702856@101243037@3936@101004@208221,MAIN,MOUNJARO KWIKPEN 7.5 MG PREFILLED SYRINGE 2.4 ML,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 7.5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,10312.50,Dec-2025
1521158502@702856@101243037@3936@101004@208221,OTHER,YURPEAK,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 7.5 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,20625.00,Dec-2025
1521160696@705121@101247218@2107@101004@208221,MAIN,YURPEAK KWIKPEN 10 MG PREFILLED SYRINGE 1,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 10 MG,1 PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,20625.00,Dec-2025
1521160696@705121@101247218@2107@101004@208221,OTHER,MOUNJARO,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 10 MG,2,PREFILLED SYRINGE,Non-Scheduled,-1,20625.00,10312.50,Dec-2025
1521159819@705097@101247218@3311@101004@208221,MAIN,YURPEAK KWIKPEN 2.5 MG PREFILLED SYRINGE 2.4 ML,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 2.5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,13125.00,6562.50,Dec-2025
1521159819@705097@101247218@3311@101004@208221,OTHER,MOUNJARO,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,TIRZEPATIDE PREFILLED SYRINGE 2.5 MG,2,PREFILLED SYRINGE,Non-Scheduled,-1,13125.00,6562.50,Dec-2025
1521159820@705098@101247218@3854@101004@208221,MAIN,YURPEAK KWIKPEN 5 MG PREFILLED SYRINGE 2.4 ML,CIPLA LTD.,TIRZEPATIDE PREFILLED SYRINGE 5 MG,2.4 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,16406.25,8203.13,Dec-2025
