HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521157446@701983@101243741@3854@101006@200047,MAIN,AUROLENA 5 MG TABLET 10,AUROBINDO PHARMACEUTICALS LTD.,LINAGLIPTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,149.06,14.91,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LGLIP,UNISON PHARMACEUTICALS,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAPERK,SPECTRA THERAPEUTICS PVT. LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,59.06,5.91,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAONE,MACLEODS PHARMACEUTICALS PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.62,6.56,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAPAZ,AKESISS PHARMA (P) LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,JUSLINA,MANKIND PHARMACEUTICALS LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.63,7.66,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,DYNAGLIPT L,MANKIND PHARMACEUTICALS LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,85.07,8.51,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAVERGE,CONVERGE BIOTECH PVT.LTD,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,135.00,9.00,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINACIP,CIPLA LTD.,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,139.21,9.28,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINALENT,TALENT INDIA,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINTAB,ALTEUS BIOGENICS PVT.LTD.,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,139.22,9.28,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,GLYPANTA,LINCOLN PHARMACEUTICALS LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,93.75,9.38,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAUR,CENTAUR PHARMACEUTICALS PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,94.53,9.45,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAGET,DIOS LIFESCIENCES PRIVATE LIMITED,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,96.94,9.69,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINATIN,AJANTA PHARMA LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,101.25,10.13,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINABITE,CORONA,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,102.05,10.21,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINADEL,ERGOS LIFE SCIENCES,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,102.09,10.21,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,DIABLIN,PRIMUS REMEDIES PVT LTD,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,154.69,10.31,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAPIL,ALKEM LABORATORIES LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,106.85,10.69,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINASHINE,ERINYLE PHARMA,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINASORIN,FUSION HEALTHCARE PVT LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,113.00,11.30,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,XATILIN,FUSION HEALTHCARE PVT LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,113.00,11.30,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAMIT,MITOCH PHARMA PVT LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,117.19,11.72,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LIRALIN,USV PVT LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,117.19,11.72,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,EMLINZ,EMCURE PHARMACEUTICALS LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,119.00,11.90,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAPRIDE,MICRO LABS LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,120.90,12.09,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAMAC,MACLEODS PHARMACEUTICALS PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,133.00,13.30,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAXA,TORRENT PHARMACEUTICALS LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,133.95,13.40,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINERO,INTAS PHARMACEUTICALS LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,134.53,13.45,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINANAT,NATCO PHARMA LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINARAY,LLOYD HEALTHCARE PVT.LTD,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,210.94,14.06,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINGRETIN,ABBOTT HEALTHCARE PVT. LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINARES,ERIS LIFESCIENCES LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,154.54,15.45,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINA DKD,LA RENON HEALTHCARE PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,173.43,17.34,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINAHENZ,LA RENON HEALTHCARE PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,173.43,17.34,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,LINANEXT,MSN LABORATORIES LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,180.06,18.01,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,ONDERO,LUPIN LTD,LINAGLIPTIN TABLET 5 MG,15,TABLET,Non-Scheduled,-1,270.45,18.03,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,ONDERO,LUPIN LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,180.30,18.03,Dec-2025
1521157446@701983@101243741@3854@101006@200047,OTHER,TRAJENTA,BOEHRINGER INGELHEIM,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,348.75,34.88,Dec-2025
1521103362@354449@101195294@3854@101006@200047,MAIN,DIABLIN 5 MG TABLET 15,PRIMUS REMEDIES PVT LTD,LINAGLIPTIN TABLET 5 MG,15 TABLET,TABLET,Non-Scheduled,-1,154.69,10.31,Dec-2025
1521103362@354449@101195294@3854@101006@200047,OTHER,LGLIP,UNISON PHARMACEUTICALS,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521103362@354449@101195294@3854@101006@200047,OTHER,LINAPERK,SPECTRA THERAPEUTICS PVT. LTD.,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,59.06,5.91,Dec-2025
1521103362@354449@101195294@3854@101006@200047,OTHER,LINAONE,MACLEODS PHARMACEUTICALS PVT.LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.62,6.56,Dec-2025
1521103362@354449@101195294@3854@101006@200047,OTHER,LINAPAZ,AKESISS PHARMA (P) LTD,LINAGLIPTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
