HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008629@122308@101104574@3312@101006@204028,MAIN,BIOPIN 25 MG TABLET 10,ORGANIC LABORATORIES,DOSULEPIN TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,86.25,8.63,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOPIN,INDSWIFT LABORATORIES LTD.,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,15.62,1.56,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOZIL,MEDICO LABS,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,21.00,2.10,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,NUDOTH,GENTECH HEALTCARE LTD,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,32.62,3.26,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,THIEPIN,SHINE PHARMACEUTICALS LTD,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,44.53,4.45,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOSUL,D.D PHARMACEUTICALS,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,46.57,4.66,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DO,EAST WEST PHARMA,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,46.67,4.67,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,MELANCO,LINUX LABORATORIES,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,46.75,4.68,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOTIDEP,KIVI LABS LTD,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,48.98,4.90,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOTIN,TAS MED (INDIA) PRIVATE LTD.,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,50.00,5.00,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,ELATE,CRESCENT FORMULATIONS PVT. LTD.,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,54.02,5.40,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DO-RE-ME,INTAS PHARMACEUTICALS LTD,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,54.84,5.48,Dec-2025
1521008629@122308@101104574@3312@101006@204028,OTHER,DOTHIN,RELIANCE FORMULATION PVT LTD,DOSULEPIN TABLET 25 MG,10,TABLET,Non-Scheduled,-1,55.69,5.57,Dec-2025
