HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521052405@72660@101155366@1846@101091@202421,MAIN,NETAZOX 100 MG SUSPENSION 30 ML,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE SUSPENSION 100 MG,30 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,74.81,2.49,Dec-2025
1521052405@72660@101155366@1846@101091@202421,OTHER,NIZONIDE,LUPIN LTD,NITAZOXANIDE SUSPENSION 100 MG,30,SUSPENSION,Non-Scheduled,-1,41.55,1.39,Dec-2025
1521052408@72661@101155366@2974@101006@202421,MAIN,NETAZOX 200 MG TABLET 6,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 200 MG,6 TABLET,TABLET,Non-Scheduled,-1,83.03,13.84,Dec-2025
1521052410@106175@101155366@3215@101081@202421,MAIN,NETAZOX 250 MG TABLET DT 10,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET DT 250 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,73.20,7.32,Dec-2025
1521052412@72659@101155366@3755@101006@202421,MAIN,NETAZOX 500 MG TABLET 6,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 500 MG,6 TABLET,TABLET,Non-Scheduled,-1,115.29,19.22,Dec-2025
1521052412@72659@101155366@3755@101006@202421,OTHER,NITZIX,ST. MORRISON,NITAZOXANIDE TABLET 500 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521052412@72659@101155366@3755@101006@202421,OTHER,NITACURE,ALEMBIC LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,56.13,9.36,Dec-2025
1521052412@72659@101155366@3755@101006@202421,OTHER,ZOXAKIND,MANKIND PHARMACEUTICALS LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,90.00,15.00,Dec-2025
1521052412@72659@101155366@3755@101006@202421,OTHER,NIZONIDE,LUPIN LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,135.05,22.51,Dec-2025
1521123946@69070@101156666@3755@101006@202421,MAIN,NITACURE 500 MG TABLET 6,ALEMBIC LTD,NITAZOXANIDE TABLET 500 MG,6 TABLET,TABLET,Non-Scheduled,-1,56.13,9.36,Dec-2025
1521123946@69070@101156666@3755@101006@202421,OTHER,NITZIX,ST. MORRISON,NITAZOXANIDE TABLET 500 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521123946@69070@101156666@3755@101006@202421,OTHER,ZOXAKIND,MANKIND PHARMACEUTICALS LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,90.00,15.00,Dec-2025
1521123946@69070@101156666@3755@101006@202421,OTHER,NETAZOX,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,115.29,19.22,Dec-2025
1521123946@69070@101156666@3755@101006@202421,OTHER,NIZONIDE,LUPIN LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,135.05,22.51,Dec-2025
1521138480@267431@101235661@-1@101006@202421,MAIN,NITAZOX TABLET 6,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET ,6 TABLET,TABLET,Non-Scheduled,-1,0.13,0.02,Dec-2025
1521137330@118697@101235681@3755@101006@202421,MAIN,NITZIX 500 MG TABLET 10,ST. MORRISON,NITAZOXANIDE TABLET 500 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521137330@118697@101235681@3755@101006@202421,OTHER,NITACURE,ALEMBIC LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,56.13,9.36,Dec-2025
1521137330@118697@101235681@3755@101006@202421,OTHER,ZOXAKIND,MANKIND PHARMACEUTICALS LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,90.00,15.00,Dec-2025
1521137330@118697@101235681@3755@101006@202421,OTHER,NETAZOX,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,115.29,19.22,Dec-2025
1521137330@118697@101235681@3755@101006@202421,OTHER,NIZONIDE,LUPIN LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,135.05,22.51,Dec-2025
1521053871@66433@101156812@1846@101091@202421,MAIN,NIZONIDE 100 MG SUSPENSION 30 ML,LUPIN LTD,NITAZOXANIDE SUSPENSION 100 MG,30 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,41.55,1.39,Dec-2025
1521053871@66433@101156812@1846@101091@202421,OTHER,NETAZOX,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE SUSPENSION 100 MG,30,SUSPENSION,Non-Scheduled,-1,74.81,2.49,Dec-2025
1521053872@66432@101156812@2974@101081@202421,MAIN,NIZONIDE 200 MG TABLET DT 6,LUPIN LTD,NITAZOXANIDE TABLET DT 200 MG,6 TABLET DT,TABLET DT,Non-Scheduled,-1,61.50,10.25,Dec-2025
1521053874@66434@101156812@3755@101006@202421,MAIN,NIZONIDE 500 MG TABLET 6,LUPIN LTD,NITAZOXANIDE TABLET 500 MG,6 TABLET,TABLET,Non-Scheduled,-1,135.05,22.51,Dec-2025
1521053874@66434@101156812@3755@101006@202421,OTHER,NITZIX,ST. MORRISON,NITAZOXANIDE TABLET 500 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521053874@66434@101156812@3755@101006@202421,OTHER,NITACURE,ALEMBIC LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,56.13,9.36,Dec-2025
1521053874@66434@101156812@3755@101006@202421,OTHER,ZOXAKIND,MANKIND PHARMACEUTICALS LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,90.00,15.00,Dec-2025
1521053874@66434@101156812@3755@101006@202421,OTHER,NETAZOX,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,115.29,19.22,Dec-2025
1521090782@337549@101241870@3755@101006@202421,MAIN,ZOXAKIND 500 MG TABLET 6,MANKIND PHARMACEUTICALS LTD.,NITAZOXANIDE TABLET 500 MG,6 TABLET,TABLET,Non-Scheduled,-1,90.00,15.00,Dec-2025
1521090782@337549@101241870@3755@101006@202421,OTHER,NITZIX,ST. MORRISON,NITAZOXANIDE TABLET 500 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521090782@337549@101241870@3755@101006@202421,OTHER,NITACURE,ALEMBIC LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,56.13,9.36,Dec-2025
1521090782@337549@101241870@3755@101006@202421,OTHER,NETAZOX,INDSWIFT LABORATORIES LTD.,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,115.29,19.22,Dec-2025
1521090782@337549@101241870@3755@101006@202421,OTHER,NIZONIDE,LUPIN LTD,NITAZOXANIDE TABLET 500 MG,6,TABLET,Non-Scheduled,-1,135.05,22.51,Dec-2025
