HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521135075@9999998345@101196811@1642@101006@204373,MAIN,IMECLASS 1000 MG TABLET 10,CENTAUR PHARMACEUTICALS PVT.LTD,IMEGLIMIN TABLET 1000 MG,10 TABLET,TABLET,Non-Scheduled,-1,183.75,18.38,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEGLYN,ZYDUS HEALTHCARE LTD.,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,100.90,10.09,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEGLYN SR,ZYDUS HEALTHCARE LTD.,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,122.72,12.27,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEXTOR,TORRENT PHARMACEUTICALS LTD.,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.05,14.91,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,LUPIMEG,LUPIN LTD,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,154.65,15.47,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEZEMIC,LA RENON HEALTHCARE PVT.LTD,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,157.50,15.75,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEXTOR SR,TORRENT PHARMACEUTICALS LTD.,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,158.40,15.84,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,LUPIMEG SR,LUPIN LTD,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,165.00,16.50,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,IMEZEMIC SR,LA RENON HEALTHCARE PVT.LTD,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,168.00,16.80,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,INZOBOON,MANKIND PHARMACEUTICALS LTD.,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,233.43,23.34,Dec-2025
1521135075@9999998345@101196811@1642@101006@204373,OTHER,ZUGLIMIN,ZUVENTUS HEALTHCARE LTD,IMEGLIMIN TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,325.00,32.50,Dec-2025
