HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521157294@9999996281@101243577@-1@101136@201214,MAIN,HEALOKIND PET SPRAY 100 ML,MANKIND PHARMACEUTICALS LTD.,SILVER NITRATE SPRAY ,100 ML SPRAY,SPRAY,Non-Scheduled,-1,250.00,2.50,Dec-2025
1521103613@177251@101195596@-1@101101@201214,MAIN,IONSIL GEL 15 GM,VIRCHOW BIOTECH PRIVATE LIMITED,SILVER NITRATE GEL ,15 GM GEL,GEL,Non-Scheduled,-1,54.50,3.63,Dec-2025
1521000777@213609@101100848@1213@101028@201214,MAIN,SILVACURE PLUS 0.2 % CREAM 15 GM,LEEFORD HEALTHCARE,SILVER NITRATE CREAM 0.2 %,15 GM CREAM,CREAM,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521000777@213609@101100848@1213@101028@201214,OTHER,SILVEREX IONIC,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,240,CREAM,Non-Scheduled,-1,627.19,2.61,Dec-2025
1521000777@213609@101100848@1213@101028@201214,OTHER,SILVEREX IONIC,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,20,CREAM,Non-Scheduled,-1,169.69,8.48,Dec-2025
1521000777@213609@101100848@1213@101028@201214,OTHER,SILVEREX IONIC,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,10,CREAM,Non-Scheduled,-1,115.31,11.53,Dec-2025
1521072860@236861@101173495@1005@101159@201214,MAIN,SILVERCURE 0.002 % NANOGEL 20 GM,CIPLA LTD.,SILVER NITRATE NANOGEL 0.002 %,20 GM NANOGEL,NANOGEL,Non-Scheduled,-1,82.00,4.10,Dec-2025
1521072862@238314@101173495@1005@101159@201214,MAIN,SILVERCURE 0.002 % NANOGEL 50 GM,CIPLA LTD.,SILVER NITRATE NANOGEL 0.002 %,50 GM NANOGEL,NANOGEL,Non-Scheduled,-1,196.42,3.93,Dec-2025
1521091820@182421@101173502@1213@101028@201214,MAIN,SILVEREX IONIC 0.2 % CREAM 10 GM,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,10 GM CREAM,CREAM,Non-Scheduled,-1,115.31,11.53,Dec-2025
1521091820@182421@101173502@1213@101028@201214,OTHER,SILVACURE PLUS,LEEFORD HEALTHCARE,SILVER NITRATE CREAM 0.2 %,15,CREAM,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521093046@182422@101173502@1213@101028@201214,MAIN,SILVEREX IONIC 0.2 % CREAM 20 GM,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,20 GM CREAM,CREAM,Non-Scheduled,-1,169.69,8.48,Dec-2025
1521093046@182422@101173502@1213@101028@201214,OTHER,SILVACURE PLUS,LEEFORD HEALTHCARE,SILVER NITRATE CREAM 0.2 %,15,CREAM,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521091822@182445@101173502@1213@101028@201214,MAIN,SILVEREX IONIC 0.2 % CREAM 240 GM,RANBAXY LABORATORIES LTD,SILVER NITRATE CREAM 0.2 %,240 GM CREAM,CREAM,Non-Scheduled,-1,627.19,2.61,Dec-2025
1521091822@182445@101173502@1213@101028@201214,OTHER,SILVACURE PLUS,LEEFORD HEALTHCARE,SILVER NITRATE CREAM 0.2 %,15,CREAM,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521072871@194175@101241659@1005@101101@201214,MAIN,SILVERKIND NANOFINE 0.002 % GEL 10 GM,MANKIND PHARMACEUTICALS LTD.,SILVER NITRATE GEL 0.002 %,10 GM GEL,GEL,Non-Scheduled,-1,63.80,6.38,Dec-2025
1521072858@238409@101173493@-1@101083@201214,MAIN,SILVER STREAM SOLUTION 100 ML,BHARAT SERUMS & VACCINES LTD,SILVER NITRATE ORAL SOLUTION ,100 ML ORAL SOLUTION,ORAL SOLUTION,Non-Scheduled,-1,2365.00,23.65,Dec-2025
1521072859@238410@101173493@-1@101083@201214,MAIN,SILVER STREAM SOLUTION 250 ML,BHARAT SERUMS & VACCINES LTD,SILVER NITRATE ORAL SOLUTION ,250 ML ORAL SOLUTION,ORAL SOLUTION,Non-Scheduled,-1,4620.00,18.48,Dec-2025
