HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521014593@162252@101121696@3936@101006@201356,MAIN,DARIF 7.5 MG TABLET 10,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521014593@162252@101121696@3936@101006@201356,OTHER,DERIFENAC,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521014593@162252@101121696@3936@101006@201356,OTHER,DARINOL,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521014593@162252@101121696@3936@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521014593@162252@101121696@3936@101006@201356,OTHER,VESIGARD,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521014593@162252@101121696@3936@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
1521014594@122566@101121697@2744@101006@201356,MAIN,DARILONG 15 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,360.00,36.00,Dec-2025
1521014594@122566@101121697@2744@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 15 MG,10,TABLET,Non-Scheduled,-1,480.00,48.00,Dec-2025
1521014595@122567@101121697@3936@101006@201356,MAIN,DARILONG 7.5 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521014595@122567@101121697@3936@101006@201356,OTHER,DERIFENAC,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521014595@122567@101121697@3936@101006@201356,OTHER,DARINOL,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521014595@122567@101121697@3936@101006@201356,OTHER,VESIGARD,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521014595@122567@101121697@3936@101006@201356,OTHER,DARIF,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521014595@122567@101121697@3936@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
1521138703@284358@101230774@3936@101006@201356,MAIN,DARINOL 7.5 MG TABLET 10,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521138703@284358@101230774@3936@101006@201356,OTHER,DERIFENAC,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521138703@284358@101230774@3936@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521138703@284358@101230774@3936@101006@201356,OTHER,VESIGARD,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521138703@284358@101230774@3936@101006@201356,OTHER,DARIF,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521138703@284358@101230774@3936@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
1521014597@102791@101121700@-1@101006@201356,MAIN,DARITEN OD TABLET 10,RANBAXY LABORATORIES LTD,DARIFENACIN TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521138427@320423@101230921@3936@101006@201356,MAIN,DERIFENAC 7.5 MG TABLET 10,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521138427@320423@101230921@3936@101006@201356,OTHER,DARINOL,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521138427@320423@101230921@3936@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521138427@320423@101230921@3936@101006@201356,OTHER,VESIGARD,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521138427@320423@101230921@3936@101006@201356,OTHER,DARIF,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521138427@320423@101230921@3936@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
1521098830@140053@101122618@2744@101006@201356,MAIN,DERITAS 15 MG TABLET 10,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,480.00,48.00,Dec-2025
1521098830@140053@101122618@2744@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 15 MG,10,TABLET,Non-Scheduled,-1,360.00,36.00,Dec-2025
1521015578@139823@101122618@3936@101006@201356,MAIN,DERITAS 7.5 MG TABLET 10,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
1521015578@139823@101122618@3936@101006@201356,OTHER,DERIFENAC,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521015578@139823@101122618@3936@101006@201356,OTHER,DARINOL,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521015578@139823@101122618@3936@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521015578@139823@101122618@3936@101006@201356,OTHER,VESIGARD,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521015578@139823@101122618@3936@101006@201356,OTHER,DARIF,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521081860@140018@101182513@3936@101006@201356,MAIN,VESIGARD 7.5 MG TABLET 10,CIPLA LTD.,DARIFENACIN TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,372.01,37.20,Dec-2025
1521081860@140018@101182513@3936@101006@201356,OTHER,DERIFENAC,STERIS HEALTHCARE,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,104.44,10.44,Dec-2025
1521081860@140018@101182513@3936@101006@201356,OTHER,DARINOL,KNOLL HEALTHCARE PVT.LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,248.00,24.80,Dec-2025
1521081860@140018@101182513@3936@101006@201356,OTHER,DARILONG,SUN PHARMA LABORATORIES LTD.,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,358.13,35.81,Dec-2025
1521081860@140018@101182513@3936@101006@201356,OTHER,DARIF,ALEMBIC LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,404.34,40.43,Dec-2025
1521081860@140018@101182513@3936@101006@201356,OTHER,DERITAS,INTAS PHARMACEUTICALS LTD,DARIFENACIN TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,543.75,54.38,Dec-2025
