HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011350@101330@101153600@3650@101068@201128,MAIN,ACORT 40 MG INJECTION 2 ML,GUJARAT TERCE LABORATORIES LTD,TRIAMCINOLONE INJECTION 40 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,117.00,58.50,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,AUROCORT,AUROBINDO PHARMACEUTICALS LTD.,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,1.25,1.25,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,KENATROY,TROIKAA PHARMACEUTICALS LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,37.50,37.50,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,RAPICORT,OLCARE LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,61.66,61.66,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,TRICINOL,TRIPADA BIOTEC PVT LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,85.00,85.00,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,CORTEYE,EYE KARE KILITCH.LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,94.29,94.29,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,DEPOCILONE,INTAS PHARMACEUTICALS LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,96.80,96.80,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,KENAPIL,PSYCHOTROPICS INDIA LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,99.82,99.82,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,TILONE,DERMAKARE PHARMACEUTICALS PVT.LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,105.00,105.00,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,STANCORT,RANBAXY LABORATORIES LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,111.00,111.00,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,EXCORT,OMNI LIFE SCIENCES PVT LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,117.19,117.19,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,COMCORT,COMED CHEMICALS PVT LTD,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,118.59,118.59,Dec-2025
1521011350@101330@101153600@3650@101068@201128,OTHER,SUPERCORT,PASTEUR LABORATORIES PVT. LTD.,TRIAMCINOLONE INJECTION 40 MG,1,INJECTION,Non-Scheduled,-1,120.00,120.00,Dec-2025
