HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521004799@277214@101240906@3312@101006@201334,MAIN,BACTOFURAN 25 MG TABLET 10,BHARAT SERUMS & VACCINES LTD,NITROFURANTOIN TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,73.07,7.31,Dec-2025
1521021509@296511@101133520@1846@101057@201334,MAIN,FURAKEM 100 MG TABLET MR 10,ALKEM LABORATORIES LTD.,NITROFURANTOIN TABLET MR 100 MG,10 TABLET MR,TABLET MR,Non-Scheduled,-1,79.00,7.90,Dec-2025
1521021509@296511@101133520@1846@101057@201334,OTHER,MARTIFUR MR,WALTER BUSHNELL,NITROFURANTOIN TABLET MR 100 MG,10,TABLET MR,Non-Scheduled,-1,199.05,19.91,Dec-2025
1521030200@166457@101247636@1846@101006@201334,MAIN,FURENT 100 MG TABLET 10,MANKIND PHARMACEUTICALS LTD.,NITROFURANTOIN TABLET 100 MG,10 TABLET,TABLET,Scheduled,8.25,80.97,8.10,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URINIF,OVERSEAS HEALTHCARE PVT LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,58.16,5.82,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,MARTIFUR,WALTER BUSHNELL,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,85.10,6.08,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NEPHROCOOL,MEDISUN PHARMA,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,75.00,7.50,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,HETNIT,HETERO HEALTHCARE LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,108.00,7.71,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,SAFTOIN,ALKEM LABORATORIES LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,80.72,8.07,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URISTREAM NF,TAS MED (INDIA) PRIVATE LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,82.50,8.25,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UTICHEK,LA RENON HEALTHCARE PVT.LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,83.43,8.34,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NITROTRACK,EKARD LIFE SCIENCES PVT.LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,84.38,8.44,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NITROBEST,LUPIN LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,84.55,8.46,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NITROFON,KNOLL HEALTHCARE PVT.LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,84.84,8.48,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIFCLARE,SAMARTH LIFE SCIENCES PVT LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,119.05,8.50,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,119.21,8.52,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,INFURAN NF,EAST WEST PHARMA,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.27,8.63,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URIFLY,WALRON HEALTHCARE PVT.LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.25,8.63,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,INFURA,RPG LIFE SCIENCES LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.46,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIT BID,WILSHIRE HEALTH CARE,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.52,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NTUTI,BIOLOGICAL E LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.53,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,TROFUR N,INTAS PHARMACEUTICALS LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,121.14,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UTIRANTIN,VASU ORGANICS PVT.LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.51,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UT JOY N,ARISTO PHARMACEUTICALS PVT.LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,121.12,8.65,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIFTAS,INTAS PHARMACEUTICALS LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,121.25,8.66,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIFTY SR,WANBURY LTD,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,121.25,8.66,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UCHAMP,INDCHEMIE HEALTH SPECIALITIES PVT. LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,86.58,8.66,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UTININ MR,INDSWIFT LABORATORIES LTD.,NITROFURANTOIN TABLET 100 MG,14,TABLET,Scheduled,8.25,121.27,8.66,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NITROMAX,OLCARE LTD,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,89.80,8.98,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,NIFTRAN-CP,RANBAXY LABORATORIES LTD,NITROFURANTOIN TABLET 100 MG,30,TABLET,Scheduled,8.25,276.88,9.23,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URITOP,ASTRUM HEALTHCARE PVT. LTD.,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,92.40,9.24,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URIVRON,LEEFORD HEALTHCARE,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,105.00,10.50,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,URIRON,LEEFORD HEALTHCARE,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,105.94,10.59,Dec-2025
1521030200@166457@101247636@1846@101006@201334,OTHER,UTIVAX NF,PHARMANOVA,NITROFURANTOIN TABLET 100 MG,10,TABLET,Scheduled,8.25,117.19,11.72,Dec-2025
