HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521092054@209952@101107466@3049@101068@202548,MAIN,APNICAF 20 MG INJECTION 3 ML,ABBOTT HEALTHCARE PVT. LTD,CAFFEINE INJECTION 20 MG,3 ML INJECTION,INJECTION,Scheduled,254.86,789.08,263.03,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAFIRATE,SUN PHARMA LABORATORIES LTD.,CAFFEINE INJECTION 20 MG,1,INJECTION,Scheduled,254.86,412.72,206.36,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,NOAPNEA,AKUMENTIS HEALTHCARE LTD,CAFFEINE INJECTION 20 MG,2,INJECTION,Scheduled,254.86,522.00,261.00,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAFNEON OS,NEON LABORATORIES LTD,CAFFEINE INJECTION 20 MG,1,INJECTION,Scheduled,254.86,262.20,262.20,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAFNEON,NEON LABORATORIES LTD,CAFFEINE INJECTION 20 MG,1,INJECTION,Scheduled,254.86,267.45,267.45,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAFIRATE,SUN PHARMA LABORATORIES LTD.,CAFFEINE INJECTION 20 MG,3,INJECTION,Scheduled,254.86,802.76,267.59,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAPNEA,CIPLA LTD.,CAFFEINE INJECTION 20 MG,1,INJECTION,Scheduled,254.86,267.59,267.59,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAPNEA,CIPLA LTD.,CAFFEINE INJECTION 20 MG,2,INJECTION,Scheduled,254.86,535.20,267.60,Dec-2025
1521092054@209952@101107466@3049@101068@202548,OTHER,CAFIRATE,SUN PHARMA LABORATORIES LTD.,CAFFEINE INJECTION 20 MG,2,INJECTION,Scheduled,254.86,802.76,401.38,Dec-2025
1521092055@209953@101107466@3049@101083@202548,MAIN,APNICAF 20 MG SOLUTION 1.5 ML,ABBOTT HEALTHCARE PVT. LTD,CAFFEINE ORAL SOLUTION 20 MG,1.5 ML ORAL SOLUTION,ORAL SOLUTION,Scheduled,249.96,387.29,193.65,Dec-2025
