HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002645@272692@101227442@1846@101038@201900,MAIN,CELEBREX 100 MG CAPSULE 10,VIATRIS,CELECOXIB CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,131.20,13.12,Dec-2025
1521002645@272692@101227442@1846@101038@201900,OTHER,COXIB,MICRO LABS LTD,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521002645@272692@101227442@1846@101038@201900,OTHER,CELIB,TORRENT PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,41.21,4.12,Dec-2025
1521002645@272692@101227442@1846@101038@201900,OTHER,REVIBRA,OAKNET HEALTHCARE,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,66.13,6.61,Dec-2025
1521002645@272692@101227442@1846@101038@201900,OTHER,CELEHEAL,HEALING PHARMA INDIA PVT.LTD,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,72.00,7.20,Dec-2025
1521002645@272692@101227442@1846@101038@201900,OTHER,ZYCEL,ZYDUS HEALTHCARE LTD.,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,182.78,18.28,Dec-2025
1521020539@272691@101227442@2974@101038@201900,MAIN,CELEBREX 200 MG CAPSULE 10,VIATRIS,CELECOXIB CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,192.10,19.21,Dec-2025
1521020539@272691@101227442@2974@101038@201900,OTHER,J FLEX,AUROBINDO PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521020539@272691@101227442@2974@101038@201900,OTHER,CELIB,TORRENT PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,66.60,6.66,Dec-2025
1521020539@272691@101227442@2974@101038@201900,OTHER,CELEHEAL,HEALING PHARMA INDIA PVT.LTD,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,133.00,13.30,Dec-2025
1521020539@272691@101227442@2974@101038@201900,OTHER,COBIX,CIPLA LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,145.20,14.52,Dec-2025
1521020539@272691@101227442@2974@101038@201900,OTHER,ZYCEL,ZYDUS HEALTHCARE LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,316.18,31.62,Dec-2025
1521150038@312944@101229855@1846@101038@201900,MAIN,CELEHEAL 100 MG CAPSULE 10,HEALING PHARMA INDIA PVT.LTD,CELECOXIB CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,72.00,7.20,Dec-2025
1521150038@312944@101229855@1846@101038@201900,OTHER,COXIB,MICRO LABS LTD,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521150038@312944@101229855@1846@101038@201900,OTHER,CELIB,TORRENT PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,41.21,4.12,Dec-2025
1521150038@312944@101229855@1846@101038@201900,OTHER,REVIBRA,OAKNET HEALTHCARE,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,66.13,6.61,Dec-2025
1521150038@312944@101229855@1846@101038@201900,OTHER,CELEBREX,VIATRIS,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,131.20,13.12,Dec-2025
1521150038@312944@101229855@1846@101038@201900,OTHER,ZYCEL,ZYDUS HEALTHCARE LTD.,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,182.78,18.28,Dec-2025
1521150039@312945@101229855@2974@101038@201900,MAIN,CELEHEAL 200 MG CAPSULE 10,HEALING PHARMA INDIA PVT.LTD,CELECOXIB CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,133.00,13.30,Dec-2025
1521150039@312945@101229855@2974@101038@201900,OTHER,J FLEX,AUROBINDO PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521150039@312945@101229855@2974@101038@201900,OTHER,CELIB,TORRENT PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,66.60,6.66,Dec-2025
1521150039@312945@101229855@2974@101038@201900,OTHER,COBIX,CIPLA LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,145.20,14.52,Dec-2025
1521150039@312945@101229855@2974@101038@201900,OTHER,CELEBREX,VIATRIS,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,192.10,19.21,Dec-2025
1521150039@312945@101229855@2974@101038@201900,OTHER,ZYCEL,ZYDUS HEALTHCARE LTD.,CELECOXIB CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,316.18,31.62,Dec-2025
1521159976@68217@101229863@1846@101038@201900,MAIN,CELIB 100 MG CAPSULE 10,TORRENT PHARMACEUTICALS LTD.,CELECOXIB CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,41.21,4.12,Dec-2025
1521159976@68217@101229863@1846@101038@201900,OTHER,COXIB,MICRO LABS LTD,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521159976@68217@101229863@1846@101038@201900,OTHER,REVIBRA,OAKNET HEALTHCARE,CELECOXIB CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,66.13,6.61,Dec-2025
