HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521101156@335831@101193792@3937@101006@200575,MAIN,ABCLOPID 75 MG TABLET 15,ABBOTT HEALTHCARE PVT. LTD,CLOPIDOGREL TABLET 75 MG,15 TABLET,TABLET,Scheduled,6.78,104.74,6.98,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOPILANT,AARUX PHARMACEUTICALS PVT.LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,0.13,0.01,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,ACLIZAC,AJANTA PHARMA LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,13.50,1.35,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOPINOX,LEEFORD HEALTHCARE,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,16.88,1.69,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOPINAM,MANKIND PHARMACEUTICALS LTD.,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,28.12,2.81,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOPIKIND,MANKIND PHARMACEUTICALS LTD.,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,31.39,3.14,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CIDOGREL,KARNATAKA ANTIBIOTICS & PHARMACEUTICALS LTD(KAPL),CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,36.56,3.66,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,ACLOTIL,BAL PHARMA,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,37.95,3.80,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,ANTIPLAR,EMCURE PHARMACEUTICALS LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,39.99,4.00,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOTSAFE,MSN LABORATORIES LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,41.05,4.11,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,ANTIPLATT,TROIKAA PHARMACEUTICALS LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,42.47,4.25,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOFLOW,ARISTO PHARMACEUTICALS PVT.LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,45.99,4.60,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CPG,SUNIJ PHARMA PVT LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,47.87,4.79,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,GRELET,INTRA LABS,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,50.00,5.00,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,PLAVIC,LINCOLN PHARMACEUTICALS LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,51.39,5.14,Dec-2025
1521101156@335831@101193792@3937@101006@200575,OTHER,CLOPITEC,ELLORA PHARMA PVT.LTD,CLOPIDOGREL TABLET 75 MG,10,TABLET,Scheduled,6.78,55.00,5.50,Dec-2025
