HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521018891@105234@101243534@2107@101028@201104,MAIN,ELIDEL 10 MG CREAM 10 GM,VIATRIS,PIMECROLIMUS CREAM 10 MG,10 GM CREAM,CREAM,Non-Scheduled,-1,740.60,74.06,Dec-2025
1521059472@125519@101162420@1553@101028@201104,MAIN,PACROMA 1 % CREAM 10 GM,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,10 GM CREAM,CREAM,Non-Scheduled,-1,655.31,65.53,Dec-2025
1521059472@125519@101162420@1553@101028@201104,OTHER,PACROMA XL,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521059472@125519@101162420@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1651.03,55.03,Dec-2025
1521059472@125519@101162420@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,661.03,66.10,Dec-2025
1521027384@245662@101162420@1553@101028@201104,MAIN,PACROMA 1 % CREAM 30 GM,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30 GM CREAM,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521027384@245662@101162420@1553@101028@201104,OTHER,PACROMA XL,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521027384@245662@101162420@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1651.03,55.03,Dec-2025
1521027384@245662@101162420@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,661.03,66.10,Dec-2025
1521136229@9999996694@101226966@1553@101028@201104,MAIN,PACROMA XL 1 % CREAM 30 GM,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30 GM CREAM,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521136229@9999996694@101226966@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521136229@9999996694@101226966@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1651.03,55.03,Dec-2025
1521136229@9999996694@101226966@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,655.31,65.53,Dec-2025
1521136229@9999996694@101226966@1553@101028@201104,OTHER,PICON,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,661.03,66.10,Dec-2025
1521061677@171608@101224189@1553@101028@201104,MAIN,PICON 1 % CREAM 10 GM,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,10 GM CREAM,CREAM,Non-Scheduled,-1,661.03,66.10,Dec-2025
1521061677@171608@101224189@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521061677@171608@101224189@1553@101028@201104,OTHER,PACROMA XL,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521061677@171608@101224189@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,655.31,65.53,Dec-2025
1521061678@179447@101224189@1553@101028@201104,MAIN,PICON 1 % CREAM 30 GM,OAKNET HEALTHCARE,PIMECROLIMUS CREAM 1 %,30 GM CREAM,CREAM,Non-Scheduled,-1,1651.03,55.03,Dec-2025
1521061678@179447@101224189@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521061678@179447@101224189@1553@101028@201104,OTHER,PACROMA XL,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,30,CREAM,Non-Scheduled,-1,1472.81,49.09,Dec-2025
1521061678@179447@101224189@1553@101028@201104,OTHER,PACROMA,AJANTA PHARMA LTD,PIMECROLIMUS CREAM 1 %,10,CREAM,Non-Scheduled,-1,655.31,65.53,Dec-2025
1521061680@194113@101224189@1553@101019@201104,MAIN,PICON 1 % LOTION 20 ML,OAKNET HEALTHCARE,PIMECROLIMUS LOTION 1 %,20 ML LOTION,LOTION,Non-Scheduled,-1,839.41,41.97,Dec-2025
1521139844@9999996140@101236742@-1@101028@201104,MAIN,PIMOVATE CREAM 15 GM,CANIXA LIFE SCIENCES PVT,PIMECROLIMUS CREAM ,15 GM CREAM,CREAM,Non-Scheduled,-1,797.00,53.13,Dec-2025
