HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521054130@271202@101147838@2226@101068@201382,MAIN,BDSURE 11.25 MG INJECTION 1,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LEUPRORELIN INJECTION 11.25 MG,1 INJECTION,INJECTION,Scheduled,9456.23,10714.28,10714.28,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LUPROVA,CELON LABS,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,6241.07,6241.07,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LEUPROSTA,ALKEM LABORATORIES LTD.,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,8877.00,8877.00,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LEUGARD DEPOT,ZYDUS - BIOLOGICS,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,9396.00,9396.00,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,9758.65,9758.65,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LUPRODEX 3M,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,9758.65,9758.65,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LEUPO,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,9759.20,9759.20,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LUPRODEX,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,9929.01,9929.01,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LUPROTAS,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,10409.81,10409.81,Dec-2025
1521054130@271202@101147838@2226@101068@201382,OTHER,LORISK,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 11.25 MG,1,INJECTION,Scheduled,9456.23,10781.25,10781.25,Dec-2025
1521044452@271204@101147838@3098@101068@201382,MAIN,BDSURE 22.5 MG INJECTION 1,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LEUPRORELIN INJECTION 22.5 MG,1 INJECTION,INJECTION,Scheduled,17378.77,19905.21,19905.21,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LEPROL,AUREATE HEALTHCARE PVT.LTD,LEUPRORELIN INJECTION 22.5 MG,2,INJECTION,Scheduled,17378.77,17791.91,8895.96,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LEUP XL,IPCA LABORATORIES PVT LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,12047.53,12047.53,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LUPROVA,CELON LABS,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,13800.00,13800.00,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LUPROCAN,MSN LABORATORIES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,15234.22,15234.22,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,15995.63,15995.63,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,TESCILAR,ABBOTT HEALTHCARE PVT. LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,16500.00,16500.00,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LEUPROSTA,ALKEM LABORATORIES LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17062.00,17062.00,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LUPRODEX,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17482.97,17482.97,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LEUGARD DEPOT,ZYDUS - BIOLOGICS,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17816.10,17816.10,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LEUPO,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17935.57,17935.57,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,LORISK,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,18500.00,18500.00,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,GLERELIN,GLENMARK PHARMACEUTICALS LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,19990.00,19990.00,Dec-2025
1521044452@271204@101147838@3098@101068@201382,OTHER,ELIGARD,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,24892.00,24892.00,Dec-2025
1521068803@271206@101147838@3577@101068@201382,MAIN,BDSURE 3.75 MG INJECTION 1,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LEUPRORELIN INJECTION 3.75 MG,1 INJECTION,INJECTION,Scheduled,3166.84,4017.85,4017.85,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPRODEX,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 3.75 MG,2,INJECTION,Scheduled,3166.84,3144.03,1572.02,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,GONADOREG,JAGSONPAL PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,2,INJECTION,Scheduled,3166.84,4050.87,2025.44,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,EUROLIDE,SAMARTH LIFE SCIENCES PVT LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2075.15,2075.15,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LEULIDE DEPOT,SAMARTH LIFE SCIENCES PVT LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2075.15,2075.15,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LEUREN,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2200.80,2200.80,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPROCARE,GUFIC BIOSCIENCE LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2881.31,2881.31,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,ENDORELIN DEPOT,SERUM INSTITUTE OF INDIA LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3056.00,3056.00,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPROVA,CELON LABS,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3109.00,3109.00,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,MATERNA DEPOT,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3126.11,3126.11,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPRORIN,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3237.69,3237.69,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LEUPROLIDE ACETATE(LUP),LUPIN LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.10,3268.10,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPNIZA DEPOT,UNIZA HEALTHCARE LLP,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.13,3268.13,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.13,3268.13,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUPROLIDE,LUPIN LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.13,3268.13,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LUGONIST,ZYDUS HEALTHCARE LTD.,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3324.23,3324.23,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LEUREN DEPOT,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3324.99,3324.99,Dec-2025
1521068803@271206@101147838@3577@101068@201382,OTHER,LEUFOL,VHB LIFE SCIENCES LIMITED,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3900.00,3900.00,Dec-2025
1521133832@355702@101126888@3460@101068@201382,MAIN,ELIGARD 30 MG INJECTION 1,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 30 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,26637.00,26637.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,MAIN,ELIGARD DEPOT 22.5 MG INJECTION 1,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 22.5 MG,1 INJECTION,INJECTION,Scheduled,17378.77,24892.00,24892.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LEPROL,AUREATE HEALTHCARE PVT.LTD,LEUPRORELIN INJECTION 22.5 MG,2,INJECTION,Scheduled,17378.77,17791.91,8895.96,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LEUP XL,IPCA LABORATORIES PVT LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,12047.53,12047.53,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LUPROVA,CELON LABS,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,13800.00,13800.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LUPROCAN,MSN LABORATORIES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,15234.22,15234.22,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,15995.63,15995.63,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,TESCILAR,ABBOTT HEALTHCARE PVT. LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,16500.00,16500.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LEUPROSTA,ALKEM LABORATORIES LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17062.00,17062.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LUPRODEX,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17482.97,17482.97,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LEUGARD DEPOT,ZYDUS - BIOLOGICS,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17816.10,17816.10,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LEUPO,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,17935.57,17935.57,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,LORISK,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,18500.00,18500.00,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,BDSURE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,19905.21,19905.21,Dec-2025
1521019037@79409@101126888@3098@101068@201382,OTHER,GLERELIN,GLENMARK PHARMACEUTICALS LTD.,LEUPRORELIN INJECTION 22.5 MG,1,INJECTION,Scheduled,17378.77,19990.00,19990.00,Dec-2025
1521019116@79410@101126888@3683@101068@201382,MAIN,ELIGARD DEPOT 45 MG INJECTION 10 ML,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 45 MG,10 ML INJECTION,INJECTION,Non-Scheduled,-1,41166.56,4116.66,Dec-2025
1521019116@79410@101126888@3683@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 45 MG,1,INJECTION,Non-Scheduled,-1,31171.88,31171.88,Dec-2025
1521022114@274763@101127626@3577@101068@201382,MAIN,ENDORELIN DEPOT 3.75 MG INJECTION 1,SERUM INSTITUTE OF INDIA LTD,LEUPRORELIN INJECTION 3.75 MG,1 INJECTION,INJECTION,Scheduled,3166.84,3056.00,3056.00,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPRODEX,BHARAT SERUMS & VACCINES LTD,LEUPRORELIN INJECTION 3.75 MG,2,INJECTION,Scheduled,3166.84,3144.03,1572.02,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,GONADOREG,JAGSONPAL PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,2,INJECTION,Scheduled,3166.84,4050.87,2025.44,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,EUROLIDE,SAMARTH LIFE SCIENCES PVT LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2075.15,2075.15,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LEULIDE DEPOT,SAMARTH LIFE SCIENCES PVT LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2075.15,2075.15,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LEUREN,ERIS LIFESCIENCES LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2200.80,2200.80,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPROCARE,GUFIC BIOSCIENCE LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,2881.31,2881.31,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPROVA,CELON LABS,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3109.00,3109.00,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,MATERNA DEPOT,EMCURE PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3126.11,3126.11,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPRORIN,INTAS PHARMACEUTICALS LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3237.69,3237.69,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LEUPROLIDE ACETATE(LUP),LUPIN LTD,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.10,3268.10,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPNIZA DEPOT,UNIZA HEALTHCARE LLP,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.13,3268.13,Dec-2025
1521022114@274763@101127626@3577@101068@201382,OTHER,LUPRIDE,SUN PHARMA LABORATORIES LTD.,LEUPRORELIN INJECTION 3.75 MG,1,INJECTION,Scheduled,3166.84,3268.13,3268.13,Dec-2025
