HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521013577@314214@101112078@1553@101028@200989,MAIN,8X 1 % CREAM 30 GM,CIPLA LTD.,CICLOPIROX CREAM 1 %,30 GM CREAM,CREAM,Non-Scheduled,-1,253.30,8.44,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CINATOP,CADILA PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,277.50,4.63,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,234.38,4.69,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CICLOROX,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,143.44,4.78,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,100.00,5.00,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,159.38,5.31,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,303.75,6.08,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,204.38,6.81,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,343.13,6.86,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,ZYCOZOL,KLM LABORATORIES PVT.LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,215.63,7.19,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CANDIDOX,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,363.28,7.27,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,TRIFAS,MENARINI INDIA,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,223.13,7.44,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,228.75,7.63,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,472.50,7.88,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CANDIDOX,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,244.69,8.16,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,248.44,8.28,Dec-2025
1521013577@314214@101112078@1553@101028@200989,OTHER,CICLOCAN,ORGANIC LABORATORIES,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,215.63,10.78,Dec-2025
1521009743@287274@101114943@1553@101028@200989,MAIN,CANDIDOX 1 % CREAM 30 GM,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX CREAM 1 %,30 GM CREAM,CREAM,Non-Scheduled,-1,244.69,8.16,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CINATOP,CADILA PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,277.50,4.63,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,234.38,4.69,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CICLOROX,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,143.44,4.78,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,100.00,5.00,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,159.38,5.31,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,303.75,6.08,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,204.38,6.81,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,343.13,6.86,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,ZYCOZOL,KLM LABORATORIES PVT.LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,215.63,7.19,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,TRIFAS,MENARINI INDIA,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,223.13,7.44,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,228.75,7.63,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,472.50,7.88,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,248.44,8.28,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,8X,CIPLA LTD.,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,253.30,8.44,Dec-2025
1521009743@287274@101114943@1553@101028@200989,OTHER,CICLOCAN,ORGANIC LABORATORIES,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,215.63,10.78,Dec-2025
1521089303@334530@101114943@1553@101028@200989,MAIN,CANDIDOX 1 % CREAM 50 GM,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX CREAM 1 %,50 GM CREAM,CREAM,Non-Scheduled,-1,363.28,7.27,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CINATOP,CADILA PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,277.50,4.63,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,234.38,4.69,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CICLOROX,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,143.44,4.78,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,100.00,5.00,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,NAILROX,INTAS PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,159.38,5.31,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,303.75,6.08,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,204.38,6.81,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,50,CREAM,Non-Scheduled,-1,343.13,6.86,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,ZYCOZOL,KLM LABORATORIES PVT.LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,215.63,7.19,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,TRIFAS,MENARINI INDIA,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,223.13,7.44,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CIVADERM,AJANTA PHARMA LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,228.75,7.63,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,472.50,7.88,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,248.44,8.28,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,8X,CIPLA LTD.,CICLOPIROX CREAM 1 %,30,CREAM,Non-Scheduled,-1,253.30,8.44,Dec-2025
1521089303@334530@101114943@1553@101028@200989,OTHER,CICLOCAN,ORGANIC LABORATORIES,CICLOPIROX CREAM 1 %,20,CREAM,Non-Scheduled,-1,215.63,10.78,Dec-2025
1521021462@287275@101114943@1553@101019@200989,MAIN,CANDIDOX 1 % LOTION 30 ML,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX LOTION 1 %,30 ML LOTION,LOTION,Non-Scheduled,-1,288.75,9.63,Dec-2025
1521021462@287275@101114943@1553@101019@200989,OTHER,CICO,BRINTON PHARMACEUTICALS .LTD,CICLOPIROX LOTION 1 %,30,LOTION,Non-Scheduled,-1,220.00,7.33,Dec-2025
1521021462@287275@101114943@1553@101019@200989,OTHER,CWIN,RANBAXY LABORATORIES LTD,CICLOPIROX LOTION 1 %,30,LOTION,Non-Scheduled,-1,274.69,9.16,Dec-2025
1521030057@287276@101114943@1553@101136@200989,MAIN,CANDIDOX 1 % SPRAY 50 ML,GLENMARK PHARMACEUTICALS LTD.,CICLOPIROX SPRAY 1 %,50 ML SPRAY,SPRAY,Non-Scheduled,-1,270.00,5.40,Dec-2025
1521033390@277630@101115515@1553@101028@200989,MAIN,CICLOCAN 1 % CREAM 20 GM,ORGANIC LABORATORIES,CICLOPIROX CREAM 1 %,20 GM CREAM,CREAM,Non-Scheduled,-1,215.63,10.78,Dec-2025
1521033390@277630@101115515@1553@101028@200989,OTHER,CINATOP,CADILA PHARMACEUTICALS LTD,CICLOPIROX CREAM 1 %,60,CREAM,Non-Scheduled,-1,277.50,4.63,Dec-2025
