HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521100251@346473@101241145@3934@101068@204137,MAIN,FOLICULIN HP BSV 75 IU INJECTION 1,BHARAT SERUMS & VACCINES LTD,UROFOLLITROPIN INJECTION 75 IU,1 INJECTION,INJECTION,Non-Scheduled,-1,1054.90,1054.90,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,FOLLICARE,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,466.52,466.52,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,MENOROZ,AJANTA PHARMA LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1100.00,1100.00,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,OVUTAS HP,INTAS PHARMACEUTICALS LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1221.00,1221.00,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,INVY FSH HP,ERIS LIFESCIENCES LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1340.63,1340.63,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,QUALIFOL,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1379.40,1379.40,Dec-2025
1521100251@346473@101241145@3934@101068@204137,OTHER,SITRODIN HP,SERUM INSTITUTE OF INDIA LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1390.00,1390.00,Dec-2025
1521029224@228844@101132686@2634@101068@204137,MAIN,FOLLICARE 150 IU INJECTION 1 ML,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 150 IU,1 ML INJECTION,INJECTION,Non-Scheduled,-1,603.75,603.75,Dec-2025
1521029224@228844@101132686@2634@101068@204137,OTHER,MENOROZ,AJANTA PHARMA LTD,UROFOLLITROPIN INJECTION 150 IU,1,INJECTION,Non-Scheduled,-1,1800.00,1800.00,Dec-2025
1521029224@228844@101132686@2634@101068@204137,OTHER,QUALIFOL,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 150 IU,1,INJECTION,Non-Scheduled,-1,2145.00,2145.00,Dec-2025
1521029224@228844@101132686@2634@101068@204137,OTHER,INVY FSH HP,ERIS LIFESCIENCES LTD,UROFOLLITROPIN INJECTION 150 IU,1,INJECTION,Non-Scheduled,-1,2267.86,2267.86,Dec-2025
1521029224@228844@101132686@2634@101068@204137,OTHER,OVUTAS HP,INTAS PHARMACEUTICALS LTD,UROFOLLITROPIN INJECTION 150 IU,1,INJECTION,Non-Scheduled,-1,2528.75,2528.75,Dec-2025
1521029273@228843@101132686@3934@101068@204137,MAIN,FOLLICARE 75 IU INJECTION 1 ML,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 75 IU,1 ML INJECTION,INJECTION,Non-Scheduled,-1,466.52,466.52,Dec-2025
1521029273@228843@101132686@3934@101068@204137,OTHER,FOLICULIN HP BSV,BHARAT SERUMS & VACCINES LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1054.90,1054.90,Dec-2025
1521029273@228843@101132686@3934@101068@204137,OTHER,MENOROZ,AJANTA PHARMA LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1100.00,1100.00,Dec-2025
1521029273@228843@101132686@3934@101068@204137,OTHER,OVUTAS HP,INTAS PHARMACEUTICALS LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1221.00,1221.00,Dec-2025
1521029273@228843@101132686@3934@101068@204137,OTHER,INVY FSH HP,ERIS LIFESCIENCES LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1340.63,1340.63,Dec-2025
1521029273@228843@101132686@3934@101068@204137,OTHER,QUALIFOL,GUFIC BIOSCIENCE LTD,UROFOLLITROPIN INJECTION 75 IU,1,INJECTION,Non-Scheduled,-1,1379.40,1379.40,Dec-2025
