HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521095861@111007@101191220@3312@101006@202198,MAIN,EPIMATE 25 MG TABLET 10,PSYCORMEDIES,TOPIRAMATE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,27.10,2.71,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TMATECAD,CADILA PHARMACEUTICALS LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,28.57,2.86,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPEX(CIP),CIPLA LTD.,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,40.01,4.00,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPIVAL,EAST WEST PHARMA,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,42.28,4.23,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPGRAIN,SALAS PHARMA PVT.LTD,TOPIRAMATE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,66.96,4.46,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPLEP,TRIPADA HEALTHCARE PVT LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TORPIZA,EMCURE PHARMACEUTICALS LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,49.45,4.95,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,LEPTOMATE,LA RENON HEALTHCARE PVT.LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,49.68,4.97,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,EPITOP,MICRO LABS LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,51.00,5.10,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPIMAT,MATIAS HEALTHCARE PVT.LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,53.58,5.36,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPITAB,LINUX LABORATORIES,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,55.85,5.59,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPEMA,ALKEM LABORATORIES LTD.,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,56.50,5.65,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,MONOTOP,KIVI LABS LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,57.00,5.70,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,T MATE,D.D PHARMACEUTICALS,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,57.63,5.76,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPATE,TAS MED (INDIA) PRIVATE LTD.,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,62.44,6.24,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPICON,CONSERN PHARMA (P) LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,63.75,6.38,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPIRAMATE,TORRENT PHARMACEUTICALS LTD.,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,66.85,6.69,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPCNX,CNX HEALTHCARE PVT LTD,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,67.49,6.75,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,TOPNIL,ALTEUS BIOGENICS PVT.LTD.,TOPIRAMATE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,106.07,7.07,Dec-2025
1521095861@111007@101191220@3312@101006@202198,OTHER,SOTOP,SIGMUND PROMEDICA,TOPIRAMATE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,73.03,7.30,Dec-2025
