HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521160757@705593@101247904@1320@101068@203086,MAIN,OZEMPIC 0.25 MG INJECTION 1,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE INJECTION 0.25 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,8800.00,8800.00,Dec-2025
1521160758@705594@101247904@1456@101068@203086,MAIN,OZEMPIC 0.5 MG INJECTION 1,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE INJECTION 0.5 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,10170.00,10170.00,Dec-2025
1521160368@705595@101247904@2864@101068@203086,MAIN,OZEMPIC 1 MG INJECTION 1,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE INJECTION 1 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,11175.00,11175.00,Dec-2025
1521160776@705853@101247928@1320@101004@203086,MAIN,POVIZTRA FLEXTOUCH 0.25 MG PREFILLED SYRINGE 1.5 ML,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.25 MG,1.5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,8790.00,4395.00,Dec-2025
1521160776@705853@101247928@1320@101004@203086,OTHER,WEGOVY,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.25 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,10850.00,5425.00,Dec-2025
1521160777@705854@101247928@1456@101004@203086,MAIN,POVIZTRA FLEXTOUCH 0.5 MG PREFILLED SYRINGE 1.5 ML,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.5 MG,1.5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,11200.00,5600.00,Dec-2025
1521160777@705854@101247928@1456@101004@203086,OTHER,WEGOVY,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.5 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,13850.00,6925.00,Dec-2025
1521160778@705855@101247928@2864@101004@203086,MAIN,POVIZTRA FLEXTOUCH 1 MG PREFILLED SYRINGE 3 ML,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 1 MG,3 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,11200.00,3733.33,Dec-2025
1521160778@705855@101247928@2864@101004@203086,OTHER,WEGOVY,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 1 MG,3,PREFILLED SYRINGE,Non-Scheduled,-1,13850.00,4616.67,Dec-2025
1521091335@338231@101196535@2544@101006@203086,MAIN,RYBELSUS 14 MG TABLET 10,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE TABLET 14 MG,10 TABLET,TABLET,Non-Scheduled,-1,3628.13,362.81,Dec-2025
1521091088@338229@101196535@3590@101006@203086,MAIN,RYBELSUS 3 MG TABLET 10,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE TABLET 3 MG,10 TABLET,TABLET,Non-Scheduled,-1,2971.88,297.19,Dec-2025
1521091089@338230@101196535@3943@101006@203086,MAIN,RYBELSUS 7 MG TABLET 10,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE TABLET 7 MG,10 TABLET,TABLET,Non-Scheduled,-1,3300.00,330.00,Dec-2025
1521157647@702002@101244125@1320@101004@203086,MAIN,WEGOVY FLEXTOUCH 0.25 MG PREFILLED SYRINGE 1.5 ML,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.25 MG,1.5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,10850.00,5425.00,Dec-2025
1521157647@702002@101244125@1320@101004@203086,OTHER,POVIZTRA,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.25 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,8790.00,4395.00,Dec-2025
1521157509@702003@101244125@1456@101004@203086,MAIN,WEGOVY FLEXTOUCH 0.5 MG PREFILLED SYRINGE 1.5 ML,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.5 MG,1.5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,13850.00,6925.00,Dec-2025
1521157509@702003@101244125@1456@101004@203086,OTHER,POVIZTRA,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 0.5 MG,1,PREFILLED SYRINGE,Non-Scheduled,-1,11200.00,5600.00,Dec-2025
1521157519@702007@101244125@20532@101004@203086,MAIN,WEGOVY FLEXTOUCH 1.7 MG PREFILLED SYRINGE 3 ML,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 1.7 MG,3 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,16400.00,5466.67,Dec-2025
1521157511@702004@101244125@2864@101004@203086,MAIN,WEGOVY FLEXTOUCH 1 MG PREFILLED SYRINGE 3 ML,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 1 MG,3 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,13850.00,4616.67,Dec-2025
1521157511@702004@101244125@2864@101004@203086,OTHER,POVIZTRA,EMCURE PHARMACEUTICALS LTD,SEMAGLUTIDE PREFILLED SYRINGE 1 MG,3,PREFILLED SYRINGE,Non-Scheduled,-1,11200.00,3733.33,Dec-2025
1521157516@702008@101244125@3144@101004@203086,MAIN,WEGOVY FLEXTOUCH 2.4 MG PREFILLED SYRINGE 3 ML,NOVO NORDISK INDIA PVT LTD,SEMAGLUTIDE PREFILLED SYRINGE 2.4 MG,3 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,16400.00,5466.67,Dec-2025
