HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521100905@64450@101193804@1347@101076@201529,MAIN,ADIFLOX 0.3 % DROPS 10 ML,INTAS PHARMACEUTICALS LTD,CIPROFLOXACIN DROPS 0.3 %,10 ML DROPS,DROPS,Scheduled,1.57,9.58,0.96,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,CFC (PHARMTAK),PHARMTAK,CIPROFLOXACIN DROPS 0.3 %,5,DROPS,Scheduled,1.57,8.03,1.61,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,CINFAX,OPTHO REMEDIES PVT.LTD,CIPROFLOXACIN DROPS 0.3 %,5,DROPS,Scheduled,1.57,8.56,1.71,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,CIPRO CENT,CENTAUR PHARMACEUTICALS PVT.LTD,CIPROFLOXACIN DROPS 0.3 %,5,DROPS,Scheduled,1.57,8.57,1.71,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,CIPRODAC,CADILA PHARMACEUTICALS LTD,CIPROFLOXACIN DROPS 0.3 %,10,DROPS,Scheduled,1.57,24.53,2.45,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,NUGEN,SYNTHO PHARMACEUTICALS (P) LTD.,CIPROFLOXACIN DROPS 0.3 %,5,DROPS,Scheduled,1.57,16.44,3.29,Dec-2025
1521100905@64450@101193804@1347@101076@201529,OTHER,CEFLOX,LABORATE PHARMACEUTICAL LTD,CIPROFLOXACIN DROPS 0.3 %,10,DROPS,Scheduled,1.57,48.75,4.88,Dec-2025
1521006437@127944@101110359@3215@101006@201529,MAIN,ALCIFLOX 250 MG TABLET 10,ALKEM LABORATORIES LTD.,CIPROFLOXACIN TABLET 250 MG,10 TABLET,TABLET,Scheduled,2.24,23.00,2.30,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,C-FLOX,INTAS PHARMACEUTICALS LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,10.31,1.03,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIFLOX,INTAS PHARMACEUTICALS LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,11.25,1.13,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,BACTOSPAN,UNIVENTIS MEDICARE LIMITED,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,12.45,1.25,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIPROCIN,TROIKAA PHARMACEUTICALS LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,13.13,1.31,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIPROFLOXACIN (CIPLA),CIPLA LTD.,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,17.50,1.75,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIPBID,ZYDUS HEALTHCARE LTD.,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,19.47,1.95,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CEBRAN,BLUE CROSS LABORATORIES LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,20.50,2.05,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIPROVA,LUPIN LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,21.04,2.10,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,SUPRACIF,KHANDELWAL LABORATORIES LTD,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,21.90,2.19,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,BAYCIP,BAYER PHARMACEUTICALS PVT. LTD.,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,22.70,2.27,Dec-2025
1521006437@127944@101110359@3215@101006@201529,OTHER,CIPCOZ,LEEFORD HEALTHCARE,CIPROFLOXACIN TABLET 250 MG,10,TABLET,Scheduled,2.24,22.97,2.30,Dec-2025
