HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521036883@201644@101140069@1095@101088@201135,MAIN,BARIDERM 0.05 % OINTMENT 20 GM,ORGANIC LABORATORIES,CLOBETASOL OINTMENT 0.05 %,20 GM OINTMENT,OINTMENT,Non-Scheduled,-1,63.75,3.19,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,BARIDERM Z,ORGANIC LABORATORIES,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,52.50,3.50,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,DIPLOMAX PLUS,LEEFORD HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,112.00,3.73,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,COSVATE,OAKNET HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,POWERCORT,OAKNET HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,71.00,4.73,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,TOPINATE,SYSTOPIC LABORATORIES LTD-MEM,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,71.25,4.75,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,LOZIVATE,CANIXA LIFE SCIENCES PVT,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,147.00,4.90,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,NEOSOL,KLM LABORATORIES PVT.LTD,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,147.32,4.91,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,TOPBEC C,EUMEDICA PHARMACEUTICALS,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,172.50,5.75,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,TENOVATE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,112.69,7.51,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,CLONATE,HEGDE & HEGDE,CLOBETASOL OINTMENT 0.05 %,20,OINTMENT,Non-Scheduled,-1,186.56,9.33,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,CLOBSOL,RONYD HEALTH CARE PVT LTD,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,186.56,12.44,Dec-2025
1521036883@201644@101140069@1095@101088@201135,OTHER,DPNOL,SYNOVIA LIFE SCIENCES,CLOBETASOL OINTMENT 0.05 %,5,OINTMENT,Non-Scheduled,-1,126.56,25.31,Dec-2025
1521005559@113029@101103111@1095@101088@201135,MAIN,BARIDERM Z 0.05 % OINTMENT 15 GM,ORGANIC LABORATORIES,CLOBETASOL OINTMENT 0.05 %,15 GM OINTMENT,OINTMENT,Non-Scheduled,-1,52.50,3.50,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,BARIDERM,ORGANIC LABORATORIES,CLOBETASOL OINTMENT 0.05 %,20,OINTMENT,Non-Scheduled,-1,63.75,3.19,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,DIPLOMAX PLUS,LEEFORD HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,112.00,3.73,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,COSVATE,OAKNET HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,POWERCORT,OAKNET HEALTHCARE,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,71.00,4.73,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,TOPINATE,SYSTOPIC LABORATORIES LTD-MEM,CLOBETASOL OINTMENT 0.05 %,15,OINTMENT,Non-Scheduled,-1,71.25,4.75,Dec-2025
1521005559@113029@101103111@1095@101088@201135,OTHER,LOZIVATE,CANIXA LIFE SCIENCES PVT,CLOBETASOL OINTMENT 0.05 %,30,OINTMENT,Non-Scheduled,-1,147.00,4.90,Dec-2025
