HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521144818@239534@101228149@3650@101006@202093,MAIN,ADDBUX 40 MG TABLET 10,ADDII BIOTECH PVT.LTD,FEBUXOSTAT TABLET 40 MG,10 TABLET,TABLET,Non-Scheduled,-1,94.28,9.43,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUT,ELDER LABS LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,17.80,1.78,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUXON,CONCEPT BIOSCIENCES PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,19.23,1.92,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUBOW,ZYDUS HEALTHCARE LTD.,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,23.62,2.36,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBGOUT,AJANTA PHARMA LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,31.25,3.13,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,URIFIX,ZUVENTUS HEALTHCARE LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,48.35,4.84,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUPEN,MOREPEN LABORATORIES LIMITED,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,62.50,6.25,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUWAY,SMART LABORATORIES PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,URISTAT,LIVIDUS PHARMA PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,71.16,7.12,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,CRYSTACARE,ERIS LIFESCIENCES LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,71.42,7.14,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEXONEED,LORANCE PHARMA LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,71.43,7.14,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUA,SYMBIOTIC DRUGS,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,73.22,7.32,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,GYLORIC,KIOSENCE HEALTH CARE PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,74.00,7.40,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUPATH,VOTARY LABORATORIES (I) LTD.,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,75.00,7.50,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,NOCRISTA,MSN LABORATORIES LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,75.88,7.59,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBZEAL,SYSTOPIC LABORATORIES LTD-MEM,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUBEAT,NEOBEAT HEALTHCARE PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,79.63,7.96,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,U EASE,RENE PHARMACEUTICALS PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,79.68,7.97,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUMOST,AAREEN HEALTHCARE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,80.63,8.06,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUNEX,INVISION MEDI SCIENCES,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,86.25,8.63,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBSTAR,ECON HEALTHCARE PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,87.55,8.76,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUTAX,LEEFORD HEALTHCARE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUVEL,LEEFORD HEALTHCARE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBOAGE,ALLENGE INDIA LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUFRESH,SMART LABORATORIES PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,REVIFAB,RAVENBHEL PHARMACEUTICALS PVT LTD.,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,93.15,9.32,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FABULON,NEON LABORATORIES LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,94.00,9.40,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUVEDA ER,KEPLER HEALTH CARE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,95.63,9.56,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FUBOTEN,THYONE HEALTH CARE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,96.56,9.66,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,ZFEBU,DAYLON HEALTHCARE PVT LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,97.50,9.75,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUSAN,SANATRA HEALTH CARE PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,98.00,9.80,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,XANBIT,APPLE LIFESCIENCE,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,99.38,9.94,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBS,MEDIART LIFESCIENCES PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,101.25,10.13,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,REURATE,AAGAM LIFE SCIENCES PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,101.25,10.13,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBULOG,CALREN CARE LIFESCIENCES PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,103.13,10.31,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUMIN,INTRA LIFE PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,105.00,10.50,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FBT,CORONA,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,105.61,10.56,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUFIX,AKESISS PHARMA (P) LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,105.94,10.59,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUDIM,BIOKINDLE LIFESCIENCES PVT. LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,106.87,10.69,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,BUXSTAT (EAS),EAST WEST PHARMA,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,107.77,10.78,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,LOW URA,MACKENZIE PHARMACEUTICALS PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,UNURIC,CONCORD BIOTECH LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,108.04,10.80,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUCRAFT,MANKIND PRIME LABS PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,108.28,10.83,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,FEBUSIX,CANVARZYS HEALTHCARE PVT.LTD,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,109.69,10.97,Dec-2025
1521144818@239534@101228149@3650@101006@202093,OTHER,URAXYL,BIOMAX BIOTECHNICS,FEBUXOSTAT TABLET 40 MG,10,TABLET,Non-Scheduled,-1,110.00,11.00,Dec-2025
