HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521004517@96187@101111600@1846@101038@200528,MAIN,AD 100 MG CAPSULE 10,HETERO HEALTHCARE LTD,RACECADOTRIL CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,DAIAGON,LEEFORD HEALTHCARE,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,30.00,3.00,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RACEX,ZEE LABORATORIES,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,NORMET-R,EMCURE PHARMACEUTICALS LTD,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,81.96,8.20,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RONTAP,ST. MORRISON,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,98.00,9.80,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RACEBREK,SMART LABORATORIES PVT LTD,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RACELOC,INTRA LABS,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,100.91,10.09,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,LEEDOTT,LEEFORD HEALTHCARE,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,149.06,14.91,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RALOP,SALUD CARE (I) PVT LTD,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,154.69,15.47,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,ENUFF,HETERO HEALTHCARE LTD,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,161.65,16.17,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,RACEDOT,MACLEODS PHARMACEUTICALS PVT.LTD,RACECADOTRIL CAPSULE 100 MG,6,CAPSULE,Non-Scheduled,-1,113.95,18.99,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,ZEDOTT,TORRENT PHARMACEUTICALS LTD.,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,277.15,27.72,Dec-2025
1521004517@96187@101111600@1846@101038@200528,OTHER,REDOTIL,DR. REDDYS LABORATORIES LTD,RACECADOTRIL CAPSULE 100 MG,15,CAPSULE,Non-Scheduled,-1,440.39,29.36,Dec-2025
1521001114@103121@101111600@2107@101018@200528,MAIN,AD 10 MG SACHET 1 GM,HETERO HEALTHCARE LTD,RACECADOTRIL SACHET 10 MG,1 GM SACHET,SACHET,Non-Scheduled,-1,13.50,13.50,Dec-2025
1521001114@103121@101111600@2107@101018@200528,OTHER,ENUFF,HETERO HEALTHCARE LTD,RACECADOTRIL SACHET 10 MG,1,SACHET,Non-Scheduled,-1,14.75,14.75,Dec-2025
1521001114@103121@101111600@2107@101018@200528,OTHER,REDOTIL,DR. REDDYS LABORATORIES LTD,RACECADOTRIL SACHET 10 MG,1,SACHET,Non-Scheduled,-1,15.43,15.43,Dec-2025
1521001114@103121@101111600@2107@101018@200528,OTHER,ZEDOTT,TORRENT PHARMACEUTICALS LTD.,RACECADOTRIL SACHET 10 MG,1,SACHET,Non-Scheduled,-1,21.65,21.65,Dec-2025
1521020024@103117@101111600@3460@101081@200528,MAIN,AD 30 MG TABLET DT 10,HETERO HEALTHCARE LTD,RACECADOTRIL TABLET DT 30 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,75.00,7.50,Dec-2025
1521020024@103117@101111600@3460@101081@200528,OTHER,ZEDOTT,TORRENT PHARMACEUTICALS LTD.,RACECADOTRIL TABLET DT 30 MG,10,TABLET DT,Non-Scheduled,-1,159.35,15.94,Dec-2025
1521014402@151082@101121510@1846@101038@200528,MAIN,DAIAGON 100 MG CAPSULE 10,LEEFORD HEALTHCARE,RACECADOTRIL CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,30.00,3.00,Dec-2025
1521014402@151082@101121510@1846@101038@200528,OTHER,RACEX,ZEE LABORATORIES,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521014402@151082@101121510@1846@101038@200528,OTHER,NORMET-R,EMCURE PHARMACEUTICALS LTD,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,81.96,8.20,Dec-2025
1521014402@151082@101121510@1846@101038@200528,OTHER,RONTAP,ST. MORRISON,RACECADOTRIL CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,98.00,9.80,Dec-2025
