HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002780@2674@101107173@3460@101006@200793,MAIN,ANGIZEM 30 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM TABLET 30 MG,10 TABLET,TABLET,Scheduled,2.73,28.03,2.80,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,DILCARE (OLCARE),OLCARE LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,21.00,2.10,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,ELDIZEM,ELDER PROJECTS LIMITED,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,23.40,2.34,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,ISDIL,EAST WEST PHARMA,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,23.89,2.39,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,24.42,2.44,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,DZ,SUNIJ PHARMA PVT LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,27.56,2.76,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,CHANNEL,MICRO LABS LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,28.13,2.81,Dec-2025
1521002780@2674@101107173@3460@101006@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,29.26,2.93,Dec-2025
1521002781@2675@101107173@3879@101006@200793,MAIN,ANGIZEM 60 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM TABLET 60 MG,10 TABLET,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,DELTA,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,33.00,3.30,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,ISDIL,EAST WEST PHARMA,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.26,3.83,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.38,3.84,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,42.45,4.25,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,ELDIZEM,ELDER PROJECTS LIMITED,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,47.50,4.75,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,DZ,SUNIJ PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,51.45,5.15,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,ISKI,STADMED PVT. LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,CHANNEL,MICRO LABS LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,54.54,5.45,Dec-2025
1521002781@2675@101107173@3879@101006@200793,OTHER,DILCONTIN,MODI MUNDI PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,58.21,5.82,Dec-2025
1521002782@2676@101109987@2270@101038@200793,MAIN,ANGIZEM CD 120 MG CAPSULE 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 120 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,250.31,25.03,Dec-2025
1521002782@2676@101109987@2270@101038@200793,OTHER,ANGIZEM DP,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 120 MG,10,CAPSULE,Non-Scheduled,-1,222.00,22.20,Dec-2025
1521005995@2677@101109987@2841@101038@200793,MAIN,ANGIZEM CD 180 MG CAPSULE 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 180 MG,10 CAPSULE,CAPSULE,Scheduled,-1,280.56,28.06,Dec-2025
1521005995@2677@101109987@2841@101038@200793,OTHER,DILZEM,TORRENT PHARMACEUTICALS LTD.,DILTIAZEM CAPSULE 180 MG,10,CAPSULE,Scheduled,-1,280.55,28.06,Dec-2025
1521005687@2678@101109987@3979@101038@200793,MAIN,ANGIZEM CD 90 MG CAPSULE 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 90 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521005687@2678@101109987@3979@101038@200793,OTHER,ANGIZEM DP,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 90 MG,10,CAPSULE,Non-Scheduled,-1,119.40,11.94,Dec-2025
1521002783@162800@101107179@2270@101038@200793,MAIN,ANGIZEM DP 120 MG CAPSULE 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 120 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,222.00,22.20,Dec-2025
1521002783@162800@101107179@2270@101038@200793,OTHER,ANGIZEM CD,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 120 MG,10,CAPSULE,Non-Scheduled,-1,250.31,25.03,Dec-2025
1521002785@162799@101107179@3979@101038@200793,MAIN,ANGIZEM DP 90 MG CAPSULE 10,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 90 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,119.40,11.94,Dec-2025
1521002785@162799@101107179@3979@101038@200793,OTHER,ANGIZEM CD,SUN PHARMA LABORATORIES LTD.,DILTIAZEM CAPSULE 90 MG,10,CAPSULE,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521011003@78291@101115107@2270@101075@200793,MAIN,CHANNEL 120 MG TABLET SR 10,MICRO LABS LTD,DILTIAZEM TABLET SR 120 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,129.30,12.93,Dec-2025
1521011015@78292@101115107@3460@101006@200793,MAIN,CHANNEL 30 MG TABLET 10,MICRO LABS LTD,DILTIAZEM TABLET 30 MG,10 TABLET,TABLET,Scheduled,2.73,28.13,2.81,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,DILCARE (OLCARE),OLCARE LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,21.00,2.10,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,ELDIZEM,ELDER PROJECTS LIMITED,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,23.40,2.34,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,ISDIL,EAST WEST PHARMA,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,23.89,2.39,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,24.42,2.44,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,DZ,SUNIJ PHARMA PVT LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,27.56,2.76,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,ANGIZEM,SUN PHARMA LABORATORIES LTD.,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,28.03,2.80,Dec-2025
1521011015@78292@101115107@3460@101006@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET 30 MG,10,TABLET,Scheduled,2.73,29.26,2.93,Dec-2025
1521011022@78293@101115107@3879@101006@200793,MAIN,CHANNEL 60 MG TABLET 10,MICRO LABS LTD,DILTIAZEM TABLET 60 MG,10 TABLET,TABLET,Scheduled,5.56,54.54,5.45,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,DELTA,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,33.00,3.30,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,ISDIL,EAST WEST PHARMA,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.26,3.83,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.38,3.84,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,42.45,4.25,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,ELDIZEM,ELDER PROJECTS LIMITED,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,47.50,4.75,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,DZ,SUNIJ PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,51.45,5.15,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,ANGIZEM,SUN PHARMA LABORATORIES LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,ISKI,STADMED PVT. LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521011022@78293@101115107@3879@101006@200793,OTHER,DILCONTIN,MODI MUNDI PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,58.21,5.82,Dec-2025
1521031022@78290@101115107@3979@101195@200793,MAIN,CHANNEL 90 MG TABLET PR 10,MICRO LABS LTD,DILTIAZEM TABLET PR 90 MG,10 TABLET PR,TABLET PR,Non-Scheduled,-1,118.10,11.81,Dec-2025
1521062460@151261@101120192@2107@101006@200793,MAIN,CREMA 10 MG TABLET 10,EAST WEST PHARMA,DILTIAZEM TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,43.12,4.31,Dec-2025
1521092275@165646@101120242@2888@101101@200793,MAIN,CREMAGEL 2 % GEL 30 GM,ABBOTT INDIA LTD.,DILTIAZEM GEL 2 %,30 GM GEL,GEL,Non-Scheduled,-1,261.97,8.73,Dec-2025
1521092275@165646@101120242@2888@101101@200793,OTHER,DILTIGESIC ORGANO,TROIKAA PHARMACEUTICALS LTD,DILTIAZEM GEL 2 %,30,GEL,Non-Scheduled,-1,213.19,7.11,Dec-2025
1521092275@165646@101120242@2888@101101@200793,OTHER,CREMAGEL L,ABBOTT INDIA LTD.,DILTIAZEM GEL 2 %,30,GEL,Non-Scheduled,-1,311.95,10.40,Dec-2025
1521097307@348897@101192242@2888@101101@200793,MAIN,CREMAGEL L 2 % GEL 30 GM,ABBOTT INDIA LTD.,DILTIAZEM GEL 2 %,30 GM GEL,GEL,Non-Scheduled,-1,311.95,10.40,Dec-2025
1521097307@348897@101192242@2888@101101@200793,OTHER,DILTIGESIC ORGANO,TROIKAA PHARMACEUTICALS LTD,DILTIAZEM GEL 2 %,30,GEL,Non-Scheduled,-1,213.19,7.11,Dec-2025
1521097307@348897@101192242@2888@101101@200793,OTHER,CREMAGEL,ABBOTT INDIA LTD.,DILTIAZEM GEL 2 %,30,GEL,Non-Scheduled,-1,261.97,8.73,Dec-2025
1521159367@130892@101246068@3879@101006@200793,MAIN,DELTA 60 MG TABLET 10,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10 TABLET,TABLET,Scheduled,5.56,33.00,3.30,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,ISDIL,EAST WEST PHARMA,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.26,3.83,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,38.38,3.84,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,42.45,4.25,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,ELDIZEM,ELDER PROJECTS LIMITED,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,47.50,4.75,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,DZ,SUNIJ PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,51.45,5.15,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,ANGIZEM,SUN PHARMA LABORATORIES LTD.,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,ISKI,STADMED PVT. LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,53.49,5.35,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,CHANNEL,MICRO LABS LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,54.54,5.45,Dec-2025
1521159367@130892@101246068@3879@101006@200793,OTHER,DILCONTIN,MODI MUNDI PHARMA PVT LTD,DILTIAZEM TABLET 60 MG,10,TABLET,Scheduled,5.56,58.21,5.82,Dec-2025
1521090824@101887@101123809@3979@101075@200793,MAIN,DILCARDIA 90 MG TABLET SR 10,JB CHEMICALS,DILTIAZEM TABLET SR 90 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,64.37,6.44,Dec-2025
1521090824@101887@101123809@3979@101075@200793,OTHER,DTM,ZYDUS HEALTHCARE LTD.,DILTIAZEM TABLET SR 90 MG,10,TABLET SR,Non-Scheduled,-1,66.57,6.66,Dec-2025
1521090824@101887@101123809@3979@101075@200793,OTHER,DILTANOL,KNOLL HEALTHCARE PVT.LTD,DILTIAZEM TABLET SR 90 MG,10,TABLET SR,Non-Scheduled,-1,79.56,7.96,Dec-2025
1521090824@101887@101123809@3979@101075@200793,OTHER,ISKI,STADMED PVT. LTD,DILTIAZEM TABLET SR 90 MG,10,TABLET SR,Non-Scheduled,-1,84.16,8.42,Dec-2025
1521090824@101887@101123809@3979@101075@200793,OTHER,DILZEM,TORRENT PHARMACEUTICALS LTD.,DILTIAZEM TABLET SR 90 MG,15,TABLET SR,Non-Scheduled,-1,216.35,14.42,Dec-2025
