HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521020246@152875@101126260@4115@101018@200511,MAIN,ECOBION 0.24 BIU SACHET 1 GM,PROCTER & GAMBLE HEALTH LTD,LACTOBACILLUS RHAMNOSUS SACHET 0.24 BIU,1 GM SACHET,SACHET,Non-Scheduled,-1,17.30,17.30,Dec-2025
1521020266@82116@101126272@2859@101038@200511,MAIN,ECOFLORA 1 BIU CAPSULE 10,TABLETS INDIA LTD,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,10 CAPSULE,CAPSULE,Non-Scheduled,-1,656.25,65.63,Dec-2025
1521020266@82116@101126272@2859@101038@200511,OTHER,EVEBACT,MEDLEY PHARMACEUTICALS,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,28,CAPSULE,Non-Scheduled,-1,271.97,9.71,Dec-2025
1521020266@82116@101126272@2859@101038@200511,OTHER,EVEBACT,MEDLEY PHARMACEUTICALS,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,14,CAPSULE,Non-Scheduled,-1,271.97,19.43,Dec-2025
1521020266@82116@101126272@2859@101038@200511,OTHER,ENTROFLORA,MACLEODS PHARMACEUTICALS PVT.LTD,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,10,CAPSULE,Non-Scheduled,-1,218.27,21.83,Dec-2025
1521020266@82116@101126272@2859@101038@200511,OTHER,FEMBIO,ZYDUS HEALTHCARE LTD.,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,10,CAPSULE,Non-Scheduled,-1,741.16,74.12,Dec-2025
1521020272@82115@101126272@2859@101038@200511,MAIN,ECOFLORA 1 BIU CAPSULE 30,TABLETS INDIA LTD,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,30 CAPSULE,CAPSULE,Non-Scheduled,-1,1828.12,60.94,Dec-2025
1521020272@82115@101126272@2859@101038@200511,OTHER,EVEBACT,MEDLEY PHARMACEUTICALS,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,28,CAPSULE,Non-Scheduled,-1,271.97,9.71,Dec-2025
1521020272@82115@101126272@2859@101038@200511,OTHER,EVEBACT,MEDLEY PHARMACEUTICALS,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,14,CAPSULE,Non-Scheduled,-1,271.97,19.43,Dec-2025
1521020272@82115@101126272@2859@101038@200511,OTHER,ENTROFLORA,MACLEODS PHARMACEUTICALS PVT.LTD,LACTOBACILLUS RHAMNOSUS CAPSULE 1 BIU,10,CAPSULE,Non-Scheduled,-1,218.27,21.83,Dec-2025
