HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011128@210620@101111624@-1@101126@202989,MAIN,ABLE TO SYRUP 300 ML,MMC PHARMACEUTICALS LTD,OTHER NUTRIENTS SYRUP ,300 ML SYRUP,SYRUP,Non-Scheduled,-1,600.00,2.00,Dec-2025
1521011128@210620@101111624@-1@101126@202989,OTHER,ROOHAFZA SHARBAT,HAMDARD (WAKF) LABORATORIES,OTHER NUTRIENTS SYRUP ,750,SYRUP,Non-Scheduled,-1,126.88,0.17,Dec-2025
1521011128@210620@101111624@-1@101126@202989,OTHER,ROOHAFZA SHARBAT,HAMDARD (WAKF) LABORATORIES,OTHER NUTRIENTS SYRUP ,800,SYRUP,Non-Scheduled,-1,689.00,0.86,Dec-2025
1521011128@210620@101111624@-1@101126@202989,OTHER,LPACE,NUTRI GOLD PVT.LTD,OTHER NUTRIENTS SYRUP ,150,SYRUP,Non-Scheduled,-1,560.64,3.74,Dec-2025
1521145092@243691@101228569@-1@101187@202989,MAIN,APYPROT CHOCOLATE POWDER 200 GM,NOPEX HEALTHCARE,OTHER NUTRIENTS ORAL POWDER ,200 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,352.00,1.76,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,VIZE (LEO L.S),LEO LIFE SCIENCE PVT LTD,OTHER NUTRIENTS ORAL POWDER ,35,ORAL POWDER,Non-Scheduled,-1,10.00,0.29,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,BOURNVITA,CADBURY INDIA LIMITED,OTHER NUTRIENTS ORAL POWDER ,500,ORAL POWDER,Non-Scheduled,-1,263.00,0.53,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,ONERGY,GUFIC BIOSCIENCE LTD,OTHER NUTRIENTS ORAL POWDER ,400,ORAL POWDER,Non-Scheduled,-1,222.32,0.56,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,NUTRISURE,BIO VITAMINS,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,144.00,0.72,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,PUROTEIN,B.V.BIO CORP PRIVATE LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,143.00,0.72,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,FERRADOL,PIRAMAL HEALTHCARE LIMITED,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,164.62,0.82,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,FERRADOL,PIRAMAL HEALTHCARE LIMITED,OTHER NUTRIENTS ORAL POWDER ,450,ORAL POWDER,Non-Scheduled,-1,370.17,0.82,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,RESOURCE RENAL,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,179.20,0.90,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,ENDURA MASS,MEDINN BELLE HERBAL CARE PVT.LTD,OTHER NUTRIENTS ORAL POWDER ,600,ORAL POWDER,Non-Scheduled,-1,666.48,1.11,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,OPTIFAST,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,223.00,1.12,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,PROTO UP,MATTEO HEALTHCARE PVT.LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,255.00,1.28,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,PREGMOM,CUREWIN PHARMACEUTICALS LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,295.00,1.48,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,RESOURCE DIABETIC,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,425.00,2.13,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,IMPACT,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,61,ORAL POWDER,Non-Scheduled,-1,388.00,6.36,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,BOURNVITA,CADBURY INDIA LIMITED,OTHER NUTRIENTS ORAL POWDER ,1,ORAL POWDER,Non-Scheduled,-1,471.61,471.61,Dec-2025
1521145092@243691@101228569@-1@101187@202989,OTHER,X TRA MASS,BRITISH BIOLOGICAL,OTHER NUTRIENTS ORAL POWDER ,1,ORAL POWDER,Non-Scheduled,-1,912.50,912.50,Dec-2025
1521143202@234089@101228569@-1@101187@202989,MAIN,APYPROT POWDER 200 GM,NOPEX HEALTHCARE,OTHER NUTRIENTS ORAL POWDER ,200 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,225.00,1.13,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,VIZE (LEO L.S),LEO LIFE SCIENCE PVT LTD,OTHER NUTRIENTS ORAL POWDER ,35,ORAL POWDER,Non-Scheduled,-1,10.00,0.29,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,BOURNVITA,CADBURY INDIA LIMITED,OTHER NUTRIENTS ORAL POWDER ,500,ORAL POWDER,Non-Scheduled,-1,263.00,0.53,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,ONERGY,GUFIC BIOSCIENCE LTD,OTHER NUTRIENTS ORAL POWDER ,400,ORAL POWDER,Non-Scheduled,-1,222.32,0.56,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,NUTRISURE,BIO VITAMINS,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,144.00,0.72,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,PUROTEIN,B.V.BIO CORP PRIVATE LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,143.00,0.72,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,FERRADOL,PIRAMAL HEALTHCARE LIMITED,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,164.62,0.82,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,FERRADOL,PIRAMAL HEALTHCARE LIMITED,OTHER NUTRIENTS ORAL POWDER ,450,ORAL POWDER,Non-Scheduled,-1,370.17,0.82,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,RESOURCE RENAL,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,179.20,0.90,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,ENDURA MASS,MEDINN BELLE HERBAL CARE PVT.LTD,OTHER NUTRIENTS ORAL POWDER ,600,ORAL POWDER,Non-Scheduled,-1,666.48,1.11,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,OPTIFAST,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,223.00,1.12,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,PROTO UP,MATTEO HEALTHCARE PVT.LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,255.00,1.28,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,PREGMOM,CUREWIN PHARMACEUTICALS LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,295.00,1.48,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,RESOURCE DIABETIC,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,425.00,2.13,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,IMPACT,NOVARTIS INDIA LTD,OTHER NUTRIENTS ORAL POWDER ,61,ORAL POWDER,Non-Scheduled,-1,388.00,6.36,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,BOURNVITA,CADBURY INDIA LIMITED,OTHER NUTRIENTS ORAL POWDER ,1,ORAL POWDER,Non-Scheduled,-1,471.61,471.61,Dec-2025
1521143202@234089@101228569@-1@101187@202989,OTHER,X TRA MASS,BRITISH BIOLOGICAL,OTHER NUTRIENTS ORAL POWDER ,1,ORAL POWDER,Non-Scheduled,-1,912.50,912.50,Dec-2025
1521147311@277835@101229300@-1@101187@202989,MAIN,BOURNVITA 5 STAR MAGIC REFILL POWDER 500 GM,CADBURY INDIA LIMITED,OTHER NUTRIENTS ORAL POWDER ,500 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,263.00,0.53,Dec-2025
1521147311@277835@101229300@-1@101187@202989,OTHER,VIZE (LEO L.S),LEO LIFE SCIENCE PVT LTD,OTHER NUTRIENTS ORAL POWDER ,35,ORAL POWDER,Non-Scheduled,-1,10.00,0.29,Dec-2025
1521147311@277835@101229300@-1@101187@202989,OTHER,ONERGY,GUFIC BIOSCIENCE LTD,OTHER NUTRIENTS ORAL POWDER ,400,ORAL POWDER,Non-Scheduled,-1,222.32,0.56,Dec-2025
1521147311@277835@101229300@-1@101187@202989,OTHER,NUTRISURE,BIO VITAMINS,OTHER NUTRIENTS ORAL POWDER ,200,ORAL POWDER,Non-Scheduled,-1,144.00,0.72,Dec-2025
