HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521043036@271192@101146229@3755@101006@201778,MAIN,BDOCIN 500 MG TABLET 10,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CAPECITABINE TABLET 500 MG,10 TABLET,TABLET,Scheduled,114.69,562.50,56.25,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,RELICITABLETINE,RELIANCE LIFE SCIENCE,CAPECITABINE TABLET 500 MG,1,TABLET,Scheduled,114.69,1.25,1.25,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPECITABINE,CIPLA LTD.,CAPECITABINE TABLET 500 MG,120,TABLET,Scheduled,114.69,1153.85,9.62,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPEGARD,CIPLA LTD.,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,839.43,83.94,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,DISTAMINE,NEON LABORATORIES LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,975.50,97.55,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPNAT,NATCO PHARMA LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1044.38,104.44,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPIIBINE,DR. REDDYS LABORATORIES LTD,CAPECITABINE TABLET 500 MG,30,TABLET,Scheduled,114.69,3166.69,105.56,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPIIBINE,DR. REDDYS LABORATORIES LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1073.89,107.39,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPETA NOVA,ALKEM LABORATORIES LTD.,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1125.94,112.59,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPOSTAT,SAMARTH LIFE SCIENCES PVT LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1125.93,112.59,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAXETA,SUN PHARMA LABORATORIES LTD.,CAPECITABINE TABLET 500 MG,4,TABLET,Scheduled,114.69,450.37,112.59,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,PRO 5,VIATRIS,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1173.00,117.30,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPITAB,AUREATE HEALTHCARE PVT.LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1175.00,117.50,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CACIT,ZYDUS - BIOLOGICS,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1183.41,118.34,Dec-2025
1521043036@271192@101146229@3755@101006@201778,OTHER,CAPSY,INTAS PHARMACEUTICALS LTD,CAPECITABINE TABLET 500 MG,10,TABLET,Scheduled,114.69,1183.58,118.36,Dec-2025
