HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521139126@313248@101227950@3312@101006@200020,MAIN,ACARBOZ 25 MG TABLET 10,KNOLL HEALTHCARE PVT.LTD,ACARBOSE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,40.35,4.04,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,REBOSE,SUN PHARMA LABORATORIES LTD.,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,49.00,4.90,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,DISORB,ELDER PROJECTS LIMITED,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,53.50,5.35,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,RECARB,BAL PHARMA,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,69.38,6.94,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,PERIBITE,SPECTRA THERAPEUTICS PVT. LTD.,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,GLUCAR,GLENMARK PHARMACEUTICALS LTD.,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,88.00,8.80,Dec-2025
1521139126@313248@101227950@3312@101006@200020,OTHER,GLUCOBAY,BAYER PHARMACEUTICALS PVT. LTD.,ACARBOSE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,95.50,9.55,Dec-2025
1521138613@279520@101227950@3791@101006@200020,MAIN,ACARBOZ 50 MG TABLET 10,KNOLL HEALTHCARE PVT.LTD,ACARBOSE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,87.50,8.75,Dec-2025
1521138613@279520@101227950@3791@101006@200020,OTHER,DISORB,ELDER PROJECTS LIMITED,ACARBOSE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,31.85,3.19,Dec-2025
1521138613@279520@101227950@3791@101006@200020,OTHER,ACARPEN,MOREPEN LABORATORIES LIMITED,ACARBOSE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,52.50,5.25,Dec-2025
