HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008241@303086@101104991@1846@101006@206050,MAIN,BONITAR 100 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,937.50,93.75,Dec-2025
1521008241@303086@101104991@1846@101006@206050,OTHER,BOSUVI,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 100 MG,60,TABLET,Non-Scheduled,-1,4634.35,77.24,Dec-2025
1521008241@303086@101104991@1846@101006@206050,OTHER,BOSUTRIS,VIATRIS,BOSUTINIB  TABLET 100 MG,120,TABLET,Non-Scheduled,-1,11000.00,91.67,Dec-2025
1521008242@303087@101104991@3625@101006@206050,MAIN,BONITAR 400 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 400 MG,10 TABLET,TABLET,Non-Scheduled,-1,2578.13,257.81,Dec-2025
1521008242@303087@101104991@3625@101006@206050,OTHER,BOSUVI,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 400 MG,30,TABLET,Non-Scheduled,-1,7500.00,250.00,Dec-2025
1521008242@303087@101104991@3625@101006@206050,OTHER,BOSUTRIS,VIATRIS,BOSUTINIB  TABLET 400 MG,30,TABLET,Non-Scheduled,-1,8900.00,296.67,Dec-2025
1521133589@355674@101227427@1846@101006@206050,MAIN,BOSUTRIS 100 MG TABLET 120,VIATRIS,BOSUTINIB  TABLET 100 MG,120 TABLET,TABLET,Non-Scheduled,-1,11000.00,91.67,Dec-2025
1521133589@355674@101227427@1846@101006@206050,OTHER,BOSUVI,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 100 MG,60,TABLET,Non-Scheduled,-1,4634.35,77.24,Dec-2025
1521133589@355674@101227427@1846@101006@206050,OTHER,BONITAR,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 100 MG,10,TABLET,Non-Scheduled,-1,937.50,93.75,Dec-2025
1521133733@355676@101227427@3625@101006@206050,MAIN,BOSUTRIS 400 MG TABLET 30,VIATRIS,BOSUTINIB  TABLET 400 MG,30 TABLET,TABLET,Non-Scheduled,-1,8900.00,296.67,Dec-2025
1521133733@355676@101227427@3625@101006@206050,OTHER,BOSUVI,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 400 MG,30,TABLET,Non-Scheduled,-1,7500.00,250.00,Dec-2025
1521133733@355676@101227427@3625@101006@206050,OTHER,BONITAR,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 400 MG,10,TABLET,Non-Scheduled,-1,2578.13,257.81,Dec-2025
1521135411@355678@101227427@3755@101006@206050,MAIN,BOSUTRIS 500 MG TABLET 30,VIATRIS,BOSUTINIB  TABLET 500 MG,30 TABLET,TABLET,Non-Scheduled,-1,11000.00,366.67,Dec-2025
1521053526@314480@101105041@1846@101006@206050,MAIN,BOSUVI 100 MG TABLET 60,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 100 MG,60 TABLET,TABLET,Non-Scheduled,-1,4634.35,77.24,Dec-2025
1521053526@314480@101105041@1846@101006@206050,OTHER,BOSUTRIS,VIATRIS,BOSUTINIB  TABLET 100 MG,120,TABLET,Non-Scheduled,-1,11000.00,91.67,Dec-2025
1521053526@314480@101105041@1846@101006@206050,OTHER,BONITAR,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 100 MG,10,TABLET,Non-Scheduled,-1,937.50,93.75,Dec-2025
1521062534@314479@101105041@3625@101006@206050,MAIN,BOSUVI 400 MG TABLET 30,GLENMARK PHARMACEUTICALS LTD.,BOSUTINIB  TABLET 400 MG,30 TABLET,TABLET,Non-Scheduled,-1,7500.00,250.00,Dec-2025
1521062534@314479@101105041@3625@101006@206050,OTHER,BONITAR,SUN PHARMA LABORATORIES LTD.,BOSUTINIB  TABLET 400 MG,10,TABLET,Non-Scheduled,-1,2578.13,257.81,Dec-2025
1521062534@314479@101105041@3625@101006@206050,OTHER,BOSUTRIS,VIATRIS,BOSUTINIB  TABLET 400 MG,30,TABLET,Non-Scheduled,-1,8900.00,296.67,Dec-2025
