HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521001578@285426@101102013@2107@101006@201362,MAIN,ALFIL 10 MG TABLET 4,SAMARTH LIFE SCIENCES PVT LTD,TADALAFIL TABLET 10 MG,4 TABLET,TABLET,Non-Scheduled,-1,107.15,26.79,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,TASTYLIA,HEALING PHARMA INDIA PVT.LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,11.25,1.13,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,VEGALIS,SYNCOM FORMULATIONS (I) LIMITED,TADALAFIL TABLET 10 MG,4,TABLET,Non-Scheduled,-1,12.00,3.00,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,TADASURE,LINUX LABORATORIES,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.35,3.94,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,FORZEST,RANBAXY LABORATORIES LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,78.00,7.80,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,MATELAFIL,MATTEO HEALTHCARE PVT.LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,104.00,10.40,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,TADYOG,TRIPADA HEALTHCARE PVT LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,MATFIL,MATIAS HEALTHCARE PVT.LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,129.00,12.90,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,TADOVAS,MSN LABORATORIES LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,133.92,13.39,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,FULFLO,ALEMBIC LTD,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521001578@285426@101102013@2107@101006@201362,OTHER,TADACT,IPCA LABORATORIES PVT LTD.,TADALAFIL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,193.17,19.32,Dec-2025
