HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521145694@248117@101228810@1007@101076@202804,MAIN,AWARENE PF 0.004 % DROPS 5 ML,HIS EYENESS OPTHALMICS PVT LTD,TRAVOPROST DROPS 0.004 %,5 ML DROPS,DROPS,Non-Scheduled,-1,637.00,127.40,Dec-2025
1521147993@286681@101231204@1007@101103@202804,MAIN,DOPROST T 0.004 % EYE DROPS 3 ML,DOESHEALTH SYSTEMS PVT.LTD,TRAVOPROST EYE DROPS 0.004 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,269.06,89.69,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVAXO,AJANTA PHARMA LTD,TRAVOPROST EYE DROPS 0.004 %,2,EYE DROPS,Non-Scheduled,-1,157.83,52.61,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVORITE,ALKEM LABORATORIES LTD.,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,206.25,68.75,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVISIGHT,ALEMBIC LTD,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,233.44,77.81,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,SCLEROST,PHOENIX LIFESCIENCES,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,243.00,81.00,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVOFLO,BAUSH & LOMB,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,309.28,103.09,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVOSUNT,SUNWAYS (INDIA) PVT LTD,TRAVOPROST EYE DROPS 0.004 %,2,EYE DROPS,Non-Scheduled,-1,315.94,105.31,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVOPTA,CENTAUR PHARMACEUTICALS PVT.LTD,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,326.25,108.75,Dec-2025
1521147993@286681@101231204@1007@101103@202804,OTHER,TRAVOPURE,MANKIND PHARMACEUTICALS LTD.,TRAVOPROST EYE DROPS 0.004 %,3,EYE DROPS,Non-Scheduled,-1,328.12,109.37,Dec-2025
