HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521065506@306230@101120890@1456@101068@201849,MAIN,CYEBULIN 0.5 MG INJECTION 2 ML,INTAS PHARMACEUTICALS LTD,ERIBULIN INJECTION 0.5 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,15500.00,7750.00,Dec-2025
1521065506@306230@101120890@1456@101068@201849,OTHER,EVAIRA,ZYDUS - BIOLOGICS,ERIBULIN INJECTION 0.5 MG,2,INJECTION,Non-Scheduled,-1,18745.52,9372.76,Dec-2025
1521065506@306230@101120890@1456@101068@201849,OTHER,MITOBULIN,CIPLA LTD.,ERIBULIN INJECTION 0.5 MG,1,INJECTION,Non-Scheduled,-1,10441.47,10441.47,Dec-2025
1521065506@306230@101120890@1456@101068@201849,OTHER,EMBREMMA,EMCURE PHARMACEUTICALS LTD,ERIBULIN INJECTION 0.5 MG,2,INJECTION,Non-Scheduled,-1,23551.00,11775.50,Dec-2025
1521065506@306230@101120890@1456@101068@201849,OTHER,HALAVEN,EISAI PHARMACEUTICALS INDIA LTD,ERIBULIN INJECTION 0.5 MG,0,INJECTION,Non-Scheduled,-1,29887.50,29887.50,Dec-2025
1521021381@298523@101127115@1456@101068@201849,MAIN,EMBREMMA 0.5 MG INJECTION 2 ML,EMCURE PHARMACEUTICALS LTD,ERIBULIN INJECTION 0.5 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,23551.00,11775.50,Dec-2025
1521021381@298523@101127115@1456@101068@201849,OTHER,CYEBULIN,INTAS PHARMACEUTICALS LTD,ERIBULIN INJECTION 0.5 MG,2,INJECTION,Non-Scheduled,-1,15500.00,7750.00,Dec-2025
1521021381@298523@101127115@1456@101068@201849,OTHER,EVAIRA,ZYDUS - BIOLOGICS,ERIBULIN INJECTION 0.5 MG,2,INJECTION,Non-Scheduled,-1,18745.52,9372.76,Dec-2025
1521021381@298523@101127115@1456@101068@201849,OTHER,MITOBULIN,CIPLA LTD.,ERIBULIN INJECTION 0.5 MG,1,INJECTION,Non-Scheduled,-1,10441.47,10441.47,Dec-2025
1521021381@298523@101127115@1456@101068@201849,OTHER,HALAVEN,EISAI PHARMACEUTICALS INDIA LTD,ERIBULIN INJECTION 0.5 MG,0,INJECTION,Non-Scheduled,-1,29887.50,29887.50,Dec-2025
