HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521001512@201699@101101994@3683@101006@200128,MAIN,BENOVAT 45 MG TABLET 10,MOVA PHARMACEUTICALS PVT LTD,IDEBENONE TABLET 45 MG,10 TABLET,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521001512@201699@101101994@3683@101006@200128,OTHER,MITOSTIM,WALTON HEALTH CARE PVT.LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521001512@201699@101101994@3683@101006@200128,OTHER,IDEBEN,EXELTIS,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,193.15,19.32,Dec-2025
1521001512@201699@101101994@3683@101006@200128,OTHER,IDEBEST,LINUX LABORATORIES,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,229.05,22.91,Dec-2025
1521001512@201699@101101994@3683@101006@200128,OTHER,NORWAYZ,INTAS PHARMACEUTICALS LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,334.45,33.45,Dec-2025
1521036140@87231@101139338@3683@101006@200128,MAIN,IDEBEN 45 MG TABLET 10,EXELTIS,IDEBENONE TABLET 45 MG,10 TABLET,TABLET,Non-Scheduled,-1,193.15,19.32,Dec-2025
1521036140@87231@101139338@3683@101006@200128,OTHER,BENOVAT,MOVA PHARMACEUTICALS PVT LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521036140@87231@101139338@3683@101006@200128,OTHER,MITOSTIM,WALTON HEALTH CARE PVT.LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521036140@87231@101139338@3683@101006@200128,OTHER,IDEBEST,LINUX LABORATORIES,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,229.05,22.91,Dec-2025
1521036140@87231@101139338@3683@101006@200128,OTHER,NORWAYZ,INTAS PHARMACEUTICALS LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,334.45,33.45,Dec-2025
1521022782@228641@101139339@3683@101006@200128,MAIN,IDEBEST 45 MG TABLET 10,LINUX LABORATORIES,IDEBENONE TABLET 45 MG,10 TABLET,TABLET,Non-Scheduled,-1,229.05,22.91,Dec-2025
1521022782@228641@101139339@3683@101006@200128,OTHER,BENOVAT,MOVA PHARMACEUTICALS PVT LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521022782@228641@101139339@3683@101006@200128,OTHER,MITOSTIM,WALTON HEALTH CARE PVT.LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521022782@228641@101139339@3683@101006@200128,OTHER,IDEBEN,EXELTIS,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,193.15,19.32,Dec-2025
1521022782@228641@101139339@3683@101006@200128,OTHER,NORWAYZ,INTAS PHARMACEUTICALS LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,334.45,33.45,Dec-2025
1521146765@267371@101234942@3683@101006@200128,MAIN,MITOSTIM 45 MG TABLET 10,WALTON HEALTH CARE PVT.LTD,IDEBENONE TABLET 45 MG,10 TABLET,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521146765@267371@101234942@3683@101006@200128,OTHER,BENOVAT,MOVA PHARMACEUTICALS PVT LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521146765@267371@101234942@3683@101006@200128,OTHER,IDEBEN,EXELTIS,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,193.15,19.32,Dec-2025
1521146765@267371@101234942@3683@101006@200128,OTHER,IDEBEST,LINUX LABORATORIES,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,229.05,22.91,Dec-2025
1521146765@267371@101234942@3683@101006@200128,OTHER,NORWAYZ,INTAS PHARMACEUTICALS LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,334.45,33.45,Dec-2025
1521054294@152988@101157243@3683@101006@200128,MAIN,NORWAYZ 45 MG TABLET 10,INTAS PHARMACEUTICALS LTD,IDEBENONE TABLET 45 MG,10 TABLET,TABLET,Non-Scheduled,-1,334.45,33.45,Dec-2025
1521054294@152988@101157243@3683@101006@200128,OTHER,BENOVAT,MOVA PHARMACEUTICALS PVT LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521054294@152988@101157243@3683@101006@200128,OTHER,MITOSTIM,WALTON HEALTH CARE PVT.LTD,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521054294@152988@101157243@3683@101006@200128,OTHER,IDEBEN,EXELTIS,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,193.15,19.32,Dec-2025
1521054294@152988@101157243@3683@101006@200128,OTHER,IDEBEST,LINUX LABORATORIES,IDEBENONE TABLET 45 MG,10,TABLET,Non-Scheduled,-1,229.05,22.91,Dec-2025
