HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008088@207243@101104806@2732@101068@201796,MAIN,BLEOCEL 15 IU INJECTION 1 ML,CELON LABS,BLEOMYCIN INJECTION 15 IU,1 ML INJECTION,INJECTION,Scheduled,689.20,723.50,723.50,Dec-2025
1521008088@207243@101104806@2732@101068@201796,OTHER,BLEOCHEM,ZYDUS - BIOLOGICS,BLEOMYCIN INJECTION 15 IU,15,INJECTION,Scheduled,689.20,634.30,42.29,Dec-2025
1521008088@207243@101104806@2732@101068@201796,OTHER,BLEOCIN,KHANDELWAL LABORATORIES LTD,BLEOMYCIN INJECTION 15 IU,15,INJECTION,Scheduled,689.20,644.00,42.93,Dec-2025
1521008088@207243@101104806@2732@101068@201796,OTHER,BLEOMYCIN,FRESENIUS KABI INDIA PVT LTD,BLEOMYCIN INJECTION 15 IU,10,INJECTION,Scheduled,689.20,590.47,59.05,Dec-2025
1521008088@207243@101104806@2732@101068@201796,OTHER,LYOBLE,UNITED BIOTECH (P) LTD,BLEOMYCIN INJECTION 15 IU,1,INJECTION,Scheduled,689.20,611.60,611.60,Dec-2025
1521008088@207243@101104806@2732@101068@201796,OTHER,TUMOCIN,NEON LABORATORIES LTD,BLEOMYCIN INJECTION 15 IU,1,INJECTION,Scheduled,689.20,723.50,723.50,Dec-2025
1521008083@73961@101245871@2732@101068@201796,MAIN,BLEOCHEM 15 IU INJECTION 15 ML,ZYDUS - BIOLOGICS,BLEOMYCIN INJECTION 15 IU,15 ML INJECTION,INJECTION,Scheduled,689.20,634.30,42.29,Dec-2025
1521008083@73961@101245871@2732@101068@201796,OTHER,BLEOCIN,KHANDELWAL LABORATORIES LTD,BLEOMYCIN INJECTION 15 IU,15,INJECTION,Scheduled,689.20,644.00,42.93,Dec-2025
1521008083@73961@101245871@2732@101068@201796,OTHER,BLEOMYCIN,FRESENIUS KABI INDIA PVT LTD,BLEOMYCIN INJECTION 15 IU,10,INJECTION,Scheduled,689.20,590.47,59.05,Dec-2025
1521008083@73961@101245871@2732@101068@201796,OTHER,LYOBLE,UNITED BIOTECH (P) LTD,BLEOMYCIN INJECTION 15 IU,1,INJECTION,Scheduled,689.20,611.60,611.60,Dec-2025
1521008083@73961@101245871@2732@101068@201796,OTHER,BLEOCEL,CELON LABS,BLEOMYCIN INJECTION 15 IU,1,INJECTION,Scheduled,689.20,723.50,723.50,Dec-2025
1521008083@73961@101245871@2732@101068@201796,OTHER,TUMOCIN,NEON LABORATORIES LTD,BLEOMYCIN INJECTION 15 IU,1,INJECTION,Scheduled,689.20,723.50,723.50,Dec-2025
1521055954@5700@101118980@2732@101068@201796,MAIN,BLEOCIN 15 IU INJECTION 15 ML,KHANDELWAL LABORATORIES LTD,BLEOMYCIN INJECTION 15 IU,15 ML INJECTION,INJECTION,Scheduled,689.20,644.00,42.93,Dec-2025
1521055954@5700@101118980@2732@101068@201796,OTHER,BLEOCHEM,ZYDUS - BIOLOGICS,BLEOMYCIN INJECTION 15 IU,15,INJECTION,Scheduled,689.20,634.30,42.29,Dec-2025
1521055954@5700@101118980@2732@101068@201796,OTHER,BLEOMYCIN,FRESENIUS KABI INDIA PVT LTD,BLEOMYCIN INJECTION 15 IU,10,INJECTION,Scheduled,689.20,590.47,59.05,Dec-2025
