HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521016475@105864@101123461@2642@101006@202416,MAIN,DICARIS (ADULT-J&J) 150 MG TABLET 1,JANSSEN,LEVAMISOLE TABLET 150 MG,1 TABLET,TABLET,Non-Scheduled,-1,46.00,46.00,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,VITREX,AVANCER LAB,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,72.00,7.20,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,VITCROSS,DERMAKARE PHARMACEUTICALS PVT.LTD,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,VITILEX,GLOWDERMA,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,119.06,11.91,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,ELSEAL,ORGANIC LABORATORIES,LEVAMISOLE TABLET 150 MG,4,TABLET,Non-Scheduled,-1,73.13,18.28,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,LEVOTAB (EAST WEST),EAST WEST PHARMA,LEVAMISOLE TABLET 150 MG,4,TABLET,Non-Scheduled,-1,136.13,34.03,Dec-2025
1521016475@105864@101123461@2642@101006@202416,OTHER,VERMISOL,KHANDELWAL LABORATORIES LTD,LEVAMISOLE TABLET 150 MG,1,TABLET,Non-Scheduled,-1,34.45,34.45,Dec-2025
1521016470@158338@101123461@2642@101006@202416,MAIN,DICARIS (ADULT-J&J) 150 MG TABLET 3,JANSSEN,LEVAMISOLE TABLET 150 MG,3 TABLET,TABLET,Non-Scheduled,-1,138.00,46.00,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,VITREX,AVANCER LAB,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,72.00,7.20,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,VITCROSS,DERMAKARE PHARMACEUTICALS PVT.LTD,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,VITILEX,GLOWDERMA,LEVAMISOLE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,119.06,11.91,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,ELSEAL,ORGANIC LABORATORIES,LEVAMISOLE TABLET 150 MG,4,TABLET,Non-Scheduled,-1,73.13,18.28,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,LEVOTAB (EAST WEST),EAST WEST PHARMA,LEVAMISOLE TABLET 150 MG,4,TABLET,Non-Scheduled,-1,136.13,34.03,Dec-2025
1521016470@158338@101123461@2642@101006@202416,OTHER,VERMISOL,KHANDELWAL LABORATORIES LTD,LEVAMISOLE TABLET 150 MG,1,TABLET,Non-Scheduled,-1,34.45,34.45,Dec-2025
1521016476@105866@101123463@3791@101006@202416,MAIN,DICARIS (CHILD-J&J) 50 MG TABLET 1,JANSSEN,LEVAMISOLE TABLET 50 MG,1 TABLET,TABLET,Non-Scheduled,-1,17.00,17.00,Dec-2025
1521016476@105866@101123463@3791@101006@202416,OTHER,VITCROSS,DERMAKARE PHARMACEUTICALS PVT.LTD,LEVAMISOLE TABLET 50 MG,4,TABLET,Non-Scheduled,-1,28.58,7.15,Dec-2025
1521016476@105866@101123463@3791@101006@202416,OTHER,VITCROSS,DERMAKARE PHARMACEUTICALS PVT.LTD,LEVAMISOLE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,77.00,7.70,Dec-2025
1521016476@105866@101123463@3791@101006@202416,OTHER,VITILEX,GLOWDERMA,LEVAMISOLE TABLET 50 MG,4,TABLET,Non-Scheduled,-1,59.06,14.77,Dec-2025
1521016476@105866@101123463@3791@101006@202416,OTHER,VERMISOL,KHANDELWAL LABORATORIES LTD,LEVAMISOLE TABLET 50 MG,1,TABLET,Non-Scheduled,-1,18.18,18.18,Dec-2025
1521067629@158340@101123463@3791@101006@202416,MAIN,DICARIS (CHILD-J&J) 50 MG TABLET 3,JANSSEN,LEVAMISOLE TABLET 50 MG,3 TABLET,TABLET,Non-Scheduled,-1,51.00,17.00,Dec-2025
1521067629@158340@101123463@3791@101006@202416,OTHER,VITCROSS,DERMAKARE PHARMACEUTICALS PVT.LTD,LEVAMISOLE TABLET 50 MG,4,TABLET,Non-Scheduled,-1,28.58,7.15,Dec-2025
