HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011073@8804@101115137@-1@101147@204435,MAIN,CHEERIO TOOTHPASTE 75 GM,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75 GM TOOTHPASTE,TOOTHPASTE,Non-Scheduled,-1,179.76,2.40,Dec-2025
1521011073@8804@101115137@-1@101147@204435,OTHER,CHERRIO PLUS,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75,TOOTHPASTE,Non-Scheduled,-1,195.00,2.60,Dec-2025
1521139795@9999996075@101240973@-1@101147@204435,MAIN,CHERRIO PLUS BUBBLE FRUIT TOOTHPASTE 75 GM,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75 GM TOOTHPASTE,TOOTHPASTE,Non-Scheduled,-1,215.00,2.87,Dec-2025
1521139795@9999996075@101240973@-1@101147@204435,OTHER,CHEERIO,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75,TOOTHPASTE,Non-Scheduled,-1,179.76,2.40,Dec-2025
1521139794@9999996074@101240973@-1@101147@204435,MAIN,CHERRIO PLUS STRWABERRY TOOTHPASTE 75 GM,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75 GM TOOTHPASTE,TOOTHPASTE,Non-Scheduled,-1,195.00,2.60,Dec-2025
1521139794@9999996074@101240973@-1@101147@204435,OTHER,CHEERIO,DR. REDDYS LABORATORIES LTD,SODIUM MONOFLUOROPHOSPHATE TOOTHPASTE ,75,TOOTHPASTE,Non-Scheduled,-1,179.76,2.40,Dec-2025
1521039362@126813@101142545@20416@101142@204435,MAIN,KIDODENT 0.38 % PASTE 75 GM,INDOCO REMEDIES LTD,SODIUM MONOFLUOROPHOSPHATE PASTE 0.38 %,75 GM PASTE,PASTE,Non-Scheduled,-1,132.00,1.76,Dec-2025
1521155797@9910843764@101142545@-1@101028@204435,MAIN,KIDODENT CREAM 60 GM,INDOCO REMEDIES LTD,SODIUM MONOFLUOROPHOSPHATE CREAM ,60 GM CREAM,CREAM,Non-Scheduled,-1,132.00,2.20,Dec-2025
1521039380@181997@101142560@-1@101101@204435,MAIN,KIDS BUNNY GEL 80 GM,ICPA HEALTH PRODUCTS LTD,SODIUM MONOFLUOROPHOSPHATE GEL ,80 GM GEL,GEL,Non-Scheduled,-1,111.00,1.39,Dec-2025
1521039380@181997@101142560@-1@101101@204435,OTHER,PEDIDENT,MED MANOR ORGANICS PVT LTD.,SODIUM MONOFLUOROPHOSPHATE GEL ,70,GEL,Non-Scheduled,-1,103.22,1.47,Dec-2025
1521087878@325762@101119458@-1@101101@204435,MAIN,PEDIDENT GEL 70 GM,MED MANOR ORGANICS PVT LTD.,SODIUM MONOFLUOROPHOSPHATE GEL ,70 GM GEL,GEL,Non-Scheduled,-1,103.22,1.47,Dec-2025
1521087878@325762@101119458@-1@101101@204435,OTHER,KIDS BUNNY,ICPA HEALTH PRODUCTS LTD,SODIUM MONOFLUOROPHOSPHATE GEL ,80,GEL,Non-Scheduled,-1,111.00,1.39,Dec-2025
