HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521007114@107304@101103742@1846@101126@202511,MAIN,BESTOFYLINE 100 MG SYRUP 60 ML,BESTOCHEM FORMULATIONS (I) LTD,DOXOFYLLINE SYRUP 100 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,41.90,0.70,Dec-2025
1521007114@107304@101103742@1846@101126@202511,OTHER,DOXOVENT,GLENMARK PHARMACEUTICALS LTD.,DOXOFYLLINE SYRUP 100 MG,60,SYRUP,Non-Scheduled,-1,20.08,0.33,Dec-2025
1521007114@107304@101103742@1846@101126@202511,OTHER,PHYLLIN,RND LABORATORIES PVT. LTD.,DOXOFYLLINE SYRUP 100 MG,100,SYRUP,Non-Scheduled,-1,87.40,0.87,Dec-2025
1521007120@106227@101103742@3625@101006@202511,MAIN,BESTOFYLINE 400 MG TABLET 10,BESTOCHEM FORMULATIONS (I) LTD,DOXOFYLLINE TABLET 400 MG,10 TABLET,TABLET,Non-Scheduled,-1,60.68,6.07,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOVENT,GLENMARK PHARMACEUTICALS LTD.,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,38.44,3.84,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOFON,KNOLL HEALTHCARE PVT.LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXYMONT,ORGANIC LABORATORIES,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,43.06,4.31,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOLIN,ZYDUS HEALTHCARE LTD.,DOXOFYLLINE TABLET 400 MG,30,TABLET,Non-Scheduled,-1,143.83,4.79,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXO,ARISTO PHARMACEUTICALS PVT.LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,50.53,5.05,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOBID,DR. REDDYS LABORATORIES LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,56.58,5.66,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOPIL,PSYCHOTROPICS INDIA LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,SPIRODIN,KOYE PHARMACEUTICALS PVT. LTD.,DOXOFYLLINE TABLET 400 MG,15,TABLET,Non-Scheduled,-1,108.98,7.27,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,KLON T,OLCARE LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,73.12,7.31,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOPAC,PACIFIC DRUGS & CHEMICALS,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,75.00,7.50,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOZET,ICARUS HEALTHCARE PRIMUS,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,76.69,7.67,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,PHYLLIN,RND LABORATORIES PVT. LTD.,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521007120@106227@101103742@3625@101006@202511,OTHER,DOXOFEN,SANATRA HEALTH CARE PVT.LTD,DOXOFYLLINE TABLET 400 MG,10,TABLET,Non-Scheduled,-1,82.50,8.25,Dec-2025
