HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521033863@165922@101137095@2888@101103@206893,MAIN,HA2 2 % EYE DROPS 5 ML,OPTHO REMEDIES PVT.LTD,HOMATROPINE EYE DROPS 2 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,34.18,6.84,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,HOMACID,ENTOD PHARMACEUTICALS LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,33.50,6.70,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,HOMAT,PHARMTAK,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,33.60,6.72,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,HOMATROPINE,BELL PHARMA PVT. LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,33.60,6.72,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,HOMIDE,INDOCO REMEDIES LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,34.18,6.84,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,HOMARIN FORTE,EXELTIS,HOMATROPINE EYE DROPS 2 %,3,EYE DROPS,Non-Scheduled,-1,31.90,10.63,Dec-2025
1521033863@165922@101137095@2888@101103@206893,OTHER,MYDRYN,SUNWAYS (INDIA) PVT LTD,HOMATROPINE EYE DROPS 2 %,3,EYE DROPS,Non-Scheduled,-1,32.00,10.67,Dec-2025
1521035221@127394@101138431@2888@101103@206893,MAIN,HOMACID 2 % EYE DROPS 5 ML,ENTOD PHARMACEUTICALS LTD,HOMATROPINE EYE DROPS 2 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,33.50,6.70,Dec-2025
1521035221@127394@101138431@2888@101103@206893,OTHER,HOMAT,PHARMTAK,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,33.60,6.72,Dec-2025
1521035221@127394@101138431@2888@101103@206893,OTHER,HOMATROPINE,BELL PHARMA PVT. LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,33.60,6.72,Dec-2025
1521035221@127394@101138431@2888@101103@206893,OTHER,HA2,OPTHO REMEDIES PVT.LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,34.18,6.84,Dec-2025
1521035221@127394@101138431@2888@101103@206893,OTHER,HOMIDE,INDOCO REMEDIES LTD,HOMATROPINE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,34.18,6.84,Dec-2025
