HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521139248@320164@101230350@3708@101006@202063,MAIN,COLCHISID 4 MG TABLET 10,JAGSONPAL PHARMACEUTICALS LTD,THIOCOLCHICOSIDE TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,60.94,6.09,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THIORELAX,ARISTO PHARMACEUTICALS PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,83.81,8.38,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THIOBLIS,ALNICHE LIFE SCIENCES PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,164.00,16.40,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THIOULTRA,SYMBIOTIC DRUGS,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,178.13,17.81,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THIOSTOPS,WISTERIA HEALTHCARE LLP,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,204.37,20.44,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THICHOREN,LA RENON HEALTHCARE PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,209.06,20.91,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,THIOACT,SUN PHARMA LABORATORIES LTD.,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,220.31,22.03,Dec-2025
1521139248@320164@101230350@3708@101006@202063,OTHER,MIOFREE,LUPIN LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,226.15,22.62,Dec-2025
1521103798@158242@101151746@3708@101068@202063,MAIN,MIOFREE 4 MG INJECTION 2 ML,LUPIN LTD,THIOCOLCHICOSIDE INJECTION 4 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,27.80,13.90,Dec-2025
1521103798@158242@101151746@3708@101068@202063,OTHER,MYORIL,CORONA,THIOCOLCHICOSIDE INJECTION 4 MG,2,INJECTION,Non-Scheduled,-1,69.23,34.62,Dec-2025
1521103798@158242@101151746@3708@101068@202063,OTHER,THIOQUEST,ALCHEM PHYTOCEUTICALS LTD.,THIOCOLCHICOSIDE INJECTION 4 MG,2,INJECTION,Non-Scheduled,-1,165.53,82.77,Dec-2025
1521048669@121536@101151746@3708@101006@202063,MAIN,MIOFREE 4 MG TABLET 10,LUPIN LTD,THIOCOLCHICOSIDE TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,226.15,22.62,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,COLCHISID,JAGSONPAL PHARMACEUTICALS LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,60.94,6.09,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THIORELAX,ARISTO PHARMACEUTICALS PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,83.81,8.38,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THIOBLIS,ALNICHE LIFE SCIENCES PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,164.00,16.40,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THIOULTRA,SYMBIOTIC DRUGS,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,178.13,17.81,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THIOSTOPS,WISTERIA HEALTHCARE LLP,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,204.37,20.44,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THICHOREN,LA RENON HEALTHCARE PVT.LTD,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,209.06,20.91,Dec-2025
1521048669@121536@101151746@3708@101006@202063,OTHER,THIOACT,SUN PHARMA LABORATORIES LTD.,THIOCOLCHICOSIDE TABLET 4 MG,10,TABLET,Non-Scheduled,-1,220.31,22.03,Dec-2025
1521048670@121537@101151746@3973@101006@202063,MAIN,MIOFREE 8 MG TABLET 10,LUPIN LTD,THIOCOLCHICOSIDE TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,380.85,38.09,Dec-2025
1521048670@121537@101151746@3973@101006@202063,OTHER,THIOGESIC,INTRA LABS,THIOCOLCHICOSIDE TABLET 8 MG,10,TABLET,Non-Scheduled,-1,172.00,17.20,Dec-2025
1521048670@121537@101151746@3973@101006@202063,OTHER,THICHOREN,LA RENON HEALTHCARE PVT.LTD,THIOCOLCHICOSIDE TABLET 8 MG,10,TABLET,Non-Scheduled,-1,342.18,34.22,Dec-2025
1521050680@299619@101153683@3708@101038@202063,MAIN,MUSCOACT 4 MG CAPSULE 10,SOLVATE LABORATORIES PVT LTD,THIOCOLCHICOSIDE CAPSULE 4 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,219.62,21.96,Dec-2025
1521050680@299619@101153683@3708@101038@202063,OTHER,THIOSPAS,ABBOTT HEALTHCARE PVT. LTD,THIOCOLCHICOSIDE CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521050680@299619@101153683@3708@101038@202063,OTHER,THIOGESIC,INTRA LABS,THIOCOLCHICOSIDE CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,135.94,13.59,Dec-2025
1521050680@299619@101153683@3708@101038@202063,OTHER,THIONOXIDE,KNOLL HEALTHCARE PVT.LTD,THIOCOLCHICOSIDE CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,178.50,17.85,Dec-2025
