HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008523@167093@101104444@3378@101068@201811,MAIN,BIOCURE 2 MG INJECTION 1,EMCURE PHARMACEUTICALS LTD,BORTEZOMIB INJECTION 2 MG,1 INJECTION,INJECTION,Scheduled,5352.05,12928.84,12928.84,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORTESAM,SAMARTH LIFE SCIENCES PVT LTD,BORTEZOMIB INJECTION 2 MG,2,INJECTION,Scheduled,5352.05,1261.16,630.58,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORTECAD,CADILA PHARMACEUTICALS LTD,BORTEZOMIB INJECTION 2 MG,2,INJECTION,Scheduled,5352.05,3086.98,1543.49,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORVIZ,INTAS PHARMACEUTICALS LTD,BORTEZOMIB INJECTION 2 MG,2,INJECTION,Scheduled,5352.05,3649.47,1824.74,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORTERO,HETERO HEALTHCARE LTD,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,1976.02,1976.02,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORTEPLUS,ALKEM LABORATORIES LTD.,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,2150.00,2150.00,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,MIBOR,CELON LABS,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,2536.19,2536.19,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,BORTENAT,NATCO PHARMA LTD,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,2613.68,2613.68,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,MYEZOM,DR. REDDYS LABORATORIES LTD,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,2677.16,2677.16,Dec-2025
1521008523@167093@101104444@3378@101068@201811,OTHER,PROTEOZ,ZYDUS - BIOLOGICS,BORTEZOMIB INJECTION 2 MG,1,INJECTION,Scheduled,5352.05,3010.00,3010.00,Dec-2025
