HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002800@72378@101107192@3854@101006@201279,MAIN,ANIN 5 MG TABLET 10,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521002800@72378@101107192@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521003891@88682@101108164@3854@101006@201279,MAIN,ASTANOL 5 MG TABLET 10,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521003891@88682@101108164@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521030071@78456@101133414@3854@101006@201279,MAIN,FULTERM 5 MG TABLET 10,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521030071@78456@101133414@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521031470@18190@101134766@3854@101006@201279,MAIN,GESTIN 5 MG TABLET 10,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521031470@18190@101134766@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521033837@18954@101196278@3854@101006@201279,MAIN,GYNONYS 5 MG TABLET 10,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521033837@18954@101196278@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521035323@243495@101138534@2974@101038@201279,MAIN,HORMOGEST 200 MG CAPSULE 10,SHRINIVAS GUJARAT LABORATORIES PVT LTD,ALLYLESTRENOL CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,374.00,37.40,Dec-2025
1521044528@57973@101147729@3854@101006@201279,MAIN,LUTANIN 5 MG TABLET 10,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,MAINTANE,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521044528@57973@101147729@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521045404@65898@101148529@3854@101006@201279,MAIN,MAINTANE 5 MG TABLET 10,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,217.46,21.75,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521045404@65898@101148529@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521157912@702578@101148529@3854@101006@201279,MAIN,MAINTANE 5 MG TABLET 15,JAGSONPAL PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,15 TABLET,TABLET,Non-Scheduled,-1,305.80,20.39,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,PROLIN A,LINCOLN PHARMACEUTICALS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,127.50,12.75,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,NIDANOL,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,ASTANOL,REKVINA PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,147.19,14.72,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,GYNONYS,JB CHEMICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,163.49,16.35,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,FULTERM,MICRO LABS LTD,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,175.00,17.50,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,ANIN,INDSWIFT LABORATORIES LTD.,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,204.47,20.45,Dec-2025
1521157912@702578@101148529@3854@101006@201279,OTHER,GESTIN,WALTER BUSHNELL,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,279.04,27.90,Dec-2025
1521053283@26087@101156234@3854@101006@201279,MAIN,NIDANOL 5 MG TABLET 10,UNICURE REMEDIES PVT. LTD,ALLYLESTRENOL TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,143.50,14.35,Dec-2025
1521053283@26087@101156234@3854@101006@201279,OTHER,LUTANIN,MACMILLON PHARMACEUTICALS,ALLYLESTRENOL TABLET 5 MG,10,TABLET,Non-Scheduled,-1,124.88,12.49,Dec-2025
