HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521001043@446@101101055@3937@101006@202583,MAIN,ACOCONTIN 75 MG TABLET 10,MODI MUNDI PHARMA PVT LTD,AMBROXOL TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,265.78,26.58,Dec-2025
1521111187@66675@101228388@3460@101183@202583,MAIN,AMBRIL 30 MG LIQUID 100 ML,MANEESH PHARMACEUTICALS LTD,AMBROXOL ORAL LIQUID 30 MG,100 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,34.30,0.34,Dec-2025
1521001868@70173@101105378@3460@101126@202583,MAIN,AMBRODIL 30 MG SYRUP 100 ML,ARISTO PHARMACEUTICALS PVT.LTD,AMBROXOL SYRUP 30 MG,100 ML SYRUP,SYRUP,Non-Scheduled,-1,84.37,0.84,Dec-2025
1521001868@70173@101105378@3460@101126@202583,OTHER,AMBROLITE,TABLETS INDIA LTD,AMBROXOL SYRUP 30 MG,100,SYRUP,Non-Scheduled,-1,99.84,1.00,Dec-2025
1521001868@70173@101105378@3460@101126@202583,OTHER,MUCOLITE,DR. REDDYS LABORATORIES LTD,AMBROXOL SYRUP 30 MG,100,SYRUP,Non-Scheduled,-1,141.09,1.41,Dec-2025
1521009135@70171@101105378@3460@101006@202583,MAIN,AMBRODIL 30 MG TABLET 10,ARISTO PHARMACEUTICALS PVT.LTD,AMBROXOL TABLET 30 MG,10 TABLET,TABLET,Non-Scheduled,-1,30.93,3.09,Dec-2025
1521009135@70171@101105378@3460@101006@202583,OTHER,MUCOLITE,DR. REDDYS LABORATORIES LTD,AMBROXOL TABLET 30 MG,10,TABLET,Non-Scheduled,-1,54.60,5.46,Dec-2025
1521001869@70172@101105378@3936@101076@202583,MAIN,AMBRODIL 7.5 MG DROPS 15 ML,ARISTO PHARMACEUTICALS PVT.LTD,AMBROXOL DROPS 7.5 MG,15 ML DROPS,DROPS,Non-Scheduled,-1,44.53,2.97,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,KUFRIL A,MED MANOR ORGANICS PVT LTD.,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,18.50,1.23,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,COSCORIL,BIOLOGICAL E LTD,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,36.51,2.43,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,MUCOLITE,DR. REDDYS LABORATORIES LTD,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,46.47,3.10,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,XPUTUM,STEDMAN PHARMACEUTICALS PVT.LTD,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,51.56,3.44,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,KOFAREST,CENTAUR PHARMACEUTICALS PVT.LTD,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,60.08,4.01,Dec-2025
1521001869@70172@101105378@3936@101076@202583,OTHER,AMROX,LEEFORD HEALTHCARE,AMBROXOL DROPS 7.5 MG,15,DROPS,Non-Scheduled,-1,70.00,4.67,Dec-2025
1521136143@281956@101105378@-1@101126@202583,MAIN,AMBRODIL LS SYRUP 100 ML,ARISTO PHARMACEUTICALS PVT.LTD,AMBROXOL SYRUP ,100 ML SYRUP,SYRUP,Non-Scheduled,-1,101.71,1.02,Dec-2025
1521001880@1836@101105639@2107@101006@202583,MAIN,AMBROLITE 10 MG TABLET 10,TABLETS INDIA LTD,AMBROXOL TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,37.96,3.80,Dec-2025
1521001882@1835@101105639@3460@101126@202583,MAIN,AMBROLITE 30 MG SYRUP 100 ML,TABLETS INDIA LTD,AMBROXOL SYRUP 30 MG,100 ML SYRUP,SYRUP,Non-Scheduled,-1,99.84,1.00,Dec-2025
1521001882@1835@101105639@3460@101126@202583,OTHER,AMBRODIL,ARISTO PHARMACEUTICALS PVT.LTD,AMBROXOL SYRUP 30 MG,100,SYRUP,Non-Scheduled,-1,84.37,0.84,Dec-2025
1521001882@1835@101105639@3460@101126@202583,OTHER,MUCOLITE,DR. REDDYS LABORATORIES LTD,AMBROXOL SYRUP 30 MG,100,SYRUP,Non-Scheduled,-1,141.09,1.41,Dec-2025
1521010003@136042@101106024@-1@101036@202583,MAIN,AMBROPAC EXPECTORANT 100 ML,PACIFIC DRUGS & CHEMICALS,AMBROXOL EXPECTORANT ,100 ML EXPECTORANT,EXPECTORANT,Non-Scheduled,-1,115.27,1.15,Dec-2025
1521002504@218644@101106937@3936@101076@202583,MAIN,AMROX 7.5 MG DROPS 15 ML,LEEFORD HEALTHCARE,AMBROXOL DROPS 7.5 MG,15 ML DROPS,DROPS,Non-Scheduled,-1,70.00,4.67,Dec-2025
