HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521003294@80290@101107639@2743@101068@202396,MAIN,ARAVON 1.5 MG INJECTION 20 ML,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521003294@80290@101107639@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020501@129641@101126412@2743@101068@202396,MAIN,EDAKEM 1.5 MG INJECTION 20 ML,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020501@129641@101126412@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020504@218167@101126414@2743@101068@202396,MAIN,EDANOX 1.5 MG INJECTION 20 ML,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020504@218167@101126414@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020505@125807@101126415@2743@101068@202396,MAIN,EDARABID 1.5 MG INJECTION 20 ML,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020505@125807@101126415@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020508@124321@101126417@2743@101068@202396,MAIN,EDASTAR 1.5 MG INJECTION 20 ML,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020508@124321@101126417@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020509@140605@101126417@2743@101006@202396,MAIN,EDASTAR 1.5 MG TABLET 10,LUPIN LTD,EDARAVONE TABLET 1.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,453.08,45.31,Dec-2025
1521020511@138723@101126420@2743@101068@202396,MAIN,EDAVIT 1.5 MG INJECTION 20 ML,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020511@138723@101126420@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521020543@171479@101126434@2743@101068@202396,MAIN,EDINOVA 1.5 MG INJECTION 20 ML,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EZYCUT,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521020543@171479@101126434@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
1521037846@123449@101246215@2743@101068@202396,MAIN,EZYCUT 1.5 MG INJECTION 20 ML,ZYDUS HEALTHCARE LTD.,EDARAVONE INJECTION 1.5 MG,20 ML INJECTION,INJECTION,Non-Scheduled,-1,418.72,20.94,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDINOVA,IPCA LABORATORIES PVT LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,496.87,24.84,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDAVIT,MICRO LABS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,623.44,31.17,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,NURAVON,ABBOTT HEALTHCARE PVT. LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,723.40,36.17,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDAKEM,ALKEM LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,752.50,37.63,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,ARAVON,SUN PHARMA LABORATORIES LTD.,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,843.75,42.19,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDARABID,INTAS PHARMACEUTICALS LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,850.78,42.54,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDANOX,NEON LABORATORIES LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,861.50,43.08,Dec-2025
1521037846@123449@101246215@2743@101068@202396,OTHER,EDASTAR,LUPIN LTD,EDARAVONE INJECTION 1.5 MG,20,INJECTION,Non-Scheduled,-1,1144.40,57.22,Dec-2025
