HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002692@256570@101107090@3424@101068@201866,MAIN,ANCOUNT 300 MCG INJECTION 0.5 ML,AUREATE HEALTHCARE PVT.LTD,FILGRASTIM INJECTION 300 MCG,0.5 ML INJECTION,INJECTION,Scheduled,1180.16,1133.92,1133.92,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,GRANFILL,SAMARTH LIFE SCIENCES PVT LTD,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,400.00,400.00,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,COLSTIM,ZYDUS - BIOLOGICS,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,495.00,495.00,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,EMGRAST,EMCURE PHARMACEUTICALS LTD,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,1153.84,1153.84,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,GUFIGRAST,GUFIC BIOSCIENCE LTD,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,1175.68,1175.68,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,EMGRAST,EMCURE PHARMACEUTICALS LTD,FILGRASTIM INJECTION 300 MCG,0,INJECTION,Scheduled,1180.16,1239.14,1239.14,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,LUPIFIL,LUPIN LTD,FILGRASTIM INJECTION 300 MCG,0,INJECTION,Scheduled,1180.16,1299.05,1299.05,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,IMUMAX,ABBOTT HEALTHCARE PVT. LTD,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,1299.09,1299.09,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,FASTOGRAF,ALKEM LABORATORIES LTD.,FILGRASTIM INJECTION 300 MCG,0,INJECTION,Scheduled,1180.16,1442.33,1442.33,Dec-2025
1521002692@256570@101107090@3424@101068@201866,OTHER,XPHIL,RANBAXY LABORATORIES LTD,FILGRASTIM INJECTION 300 MCG,1,INJECTION,Scheduled,1180.16,1442.57,1442.57,Dec-2025
