HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011132@204445@101111629@3791@101006@201859,MAIN,ABLU 50 MG TABLET 10,NEON LABORATORIES LTD,BICALUTAMIDE TABLET 50 MG,10 TABLET,TABLET,Scheduled,44.05,236.25,23.63,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,CALBIMIDE,EAST WEST PHARMA,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,374.40,37.44,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,COSALON,CELON LABS,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,390.00,39.00,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,BICAL (INTAS),INTAS PHARMACEUTICALS LTD,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,413.04,41.30,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,TABI,DR. REDDYS LABORATORIES LTD,BICALUTAMIDE TABLET 50 MG,30,TABLET,Scheduled,44.05,1239.00,41.30,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,TABI,DR. REDDYS LABORATORIES LTD,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,419.67,41.97,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,CALURAN CP,RANBAXY LABORATORIES LTD,BICALUTAMIDE TABLET 50 MG,30,TABLET,Scheduled,44.05,1322.72,44.09,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,CASTRAMID,IPCA LABORATORIES PVT LTD.,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,442.68,44.27,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,CASODEX,ASTRAZENECA PHARMA INDIA LTD,BICALUTAMIDE TABLET 50 MG,14,TABLET,Scheduled,44.05,635.00,45.36,Dec-2025
1521011132@204445@101111629@3791@101006@201859,OTHER,UTAMIDE,INTAS PHARMACEUTICALS LTD,BICALUTAMIDE TABLET 50 MG,10,TABLET,Scheduled,44.05,454.65,45.47,Dec-2025
