HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521022771@330879@101117062@2107@101006@200672,MAIN,LOWSTEROL 10 MG TABLET 10,SMART LABORATORIES PVT LTD,SIMVASTATIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,STARSTAT,LUPIN LTD,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,26.50,2.65,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,VASTATIN,AUROBINDO PHARMACEUTICALS LTD.,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,65.00,6.50,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,SIMVOFIX,BAL PHARMA,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,82.97,8.30,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,SIMLO,IPCA LABORATORIES PVT LTD.,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,97.00,9.70,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,SIMVOTIN,RANBAXY LABORATORIES LTD,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,193.13,19.31,Dec-2025
1521022771@330879@101117062@2107@101006@200672,OTHER,SIMLUP,LUPIN LTD,SIMVASTATIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,310.00,31.00,Dec-2025
1521043681@330880@101117062@3049@101006@200672,MAIN,LOWSTEROL 20 MG TABLET 10,SMART LABORATORIES PVT LTD,SIMVASTATIN TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,140.00,14.00,Dec-2025
1521043681@330880@101117062@3049@101006@200672,OTHER,SIMLUP,LUPIN LTD,SIMVASTATIN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,42.06,4.21,Dec-2025
1521043681@330880@101117062@3049@101006@200672,OTHER,SIMVOFIX,BAL PHARMA,SIMVASTATIN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,116.50,11.65,Dec-2025
1521043681@330880@101117062@3049@101006@200672,OTHER,SIMVOTIN,RANBAXY LABORATORIES LTD,SIMVASTATIN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,317.81,31.78,Dec-2025
1521068762@330881@101117062@3854@101006@200672,MAIN,LOWSTEROL 5 MG TABLET 10,SMART LABORATORIES PVT LTD,SIMVASTATIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521068762@330881@101117062@3854@101006@200672,OTHER,SIMLO,IPCA LABORATORIES PVT LTD.,SIMVASTATIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,62.00,6.20,Dec-2025
1521068762@330881@101117062@3854@101006@200672,OTHER,ZOSTA,USV PVT LTD,SIMVASTATIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,62.25,6.23,Dec-2025
1521068762@330881@101117062@3854@101006@200672,OTHER,SIMVOTIN,RANBAXY LABORATORIES LTD,SIMVASTATIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,78.00,7.80,Dec-2025
