HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521022992@207391@101128264@2888@101028@201032,MAIN,EPISERT 2 % CREAM 10 GM,KLM LABORATORIES PVT.LTD,SERTACONAZOLE CREAM 2 %,10 GM CREAM,CREAM,Non-Scheduled,-1,137.00,13.70,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAFORD,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,13.50,1.35,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAMID,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,84.38,4.22,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SLSON,UNISON PHARMACEUTICALS,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,140.00,4.67,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SLSON,UNISON PHARMACEUTICALS,SERTACONAZOLE CREAM 2 %,15,CREAM,Non-Scheduled,-1,95.00,6.33,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAFIC,GUFIC BIOSCIENCE LTD,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,147.32,7.37,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTASPOR,INTAS PHARMACEUTICALS LTD,SERTACONAZOLE CREAM 2 %,50,CREAM,Non-Scheduled,-1,374.06,7.48,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAFORD,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,154.69,7.73,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTACREAM,MANKIND PHARMACEUTICALS LTD.,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,165.00,8.25,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTABOR,HETERO HEALTHCARE LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,251.00,8.37,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAMID,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAVAN,AVANCER LAB,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,88.00,8.80,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MONOGUARD,MICRO LABS LTD,SERTACONAZOLE CREAM 2 %,50,CREAM,Non-Scheduled,-1,449.00,8.98,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTACIDE,CIPLA LTD.,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,270.08,9.00,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MYCOCLIN,CANIXA LIFE SCIENCES PVT,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,182.81,9.14,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTALIN,LINCOLN PHARMACEUTICALS LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,275.63,9.19,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAVAN,AVANCER LAB,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,185.63,9.28,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTACREAM,MANKIND PHARMACEUTICALS LTD.,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,96.80,9.68,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,ONABET MAX,OAKNET HEALTHCARE,SERTACONAZOLE CREAM 2 %,50,CREAM,Non-Scheduled,-1,491.40,9.83,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERSTAR,AJANTA PHARMA LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,295.50,9.85,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTASET,MACLEODS PHARMACEUTICALS PVT.LTD,SERTACONAZOLE CREAM 2 %,15,CREAM,Non-Scheduled,-1,151.00,10.07,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTASPOR,INTAS PHARMACEUTICALS LTD,SERTACONAZOLE CREAM 2 %,15,CREAM,Non-Scheduled,-1,154.69,10.31,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTASPOR,INTAS PHARMACEUTICALS LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,309.38,10.31,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTACIDE,CIPLA LTD.,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,104.01,10.40,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MYCOCLIN,CANIXA LIFE SCIENCES PVT,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,328.00,10.93,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MYCOCLIN,CANIXA LIFE SCIENCES PVT,SERTACONAZOLE CREAM 2 %,15,CREAM,Non-Scheduled,-1,165.00,11.00,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SZHH,HEGDE & HEGDE,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,332.81,11.09,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MONOGUARD,MICRO LABS LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,335.60,11.19,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTAGOLD,KIVI LABS LTD,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,336.56,11.22,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SETRABET,MED MANOR ORGANICS PVT LTD.,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,365.63,12.19,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTALIN,LINCOLN PHARMACEUTICALS LTD,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,123.66,12.37,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERTABET,HEALING PHARMA INDIA PVT.LTD,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERIVA,TORRENT PHARMACEUTICALS LTD.,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,439.90,14.66,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,MONOGUARD,MICRO LABS LTD,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,ONABET,OAKNET HEALTHCARE,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,453.99,15.13,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,ONABET,OAKNET HEALTHCARE,SERTACONAZOLE CREAM 2 %,15,CREAM,Non-Scheduled,-1,241.05,16.07,Dec-2025
1521022992@207391@101128264@2888@101028@201032,OTHER,SERIVA,TORRENT PHARMACEUTICALS LTD.,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,182.80,18.28,Dec-2025
1521022994@207457@101128264@2888@101028@201032,MAIN,EPISERT 2 % CREAM 20 GM,KLM LABORATORIES PVT.LTD,SERTACONAZOLE CREAM 2 %,20 GM CREAM,CREAM,Non-Scheduled,-1,234.38,11.72,Dec-2025
1521022994@207457@101128264@2888@101028@201032,OTHER,SERTAFORD,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,10,CREAM,Non-Scheduled,-1,13.50,1.35,Dec-2025
1521022994@207457@101128264@2888@101028@201032,OTHER,SERTAMID,LEEFORD HEALTHCARE,SERTACONAZOLE CREAM 2 %,20,CREAM,Non-Scheduled,-1,84.38,4.22,Dec-2025
1521022994@207457@101128264@2888@101028@201032,OTHER,SLSON,UNISON PHARMACEUTICALS,SERTACONAZOLE CREAM 2 %,30,CREAM,Non-Scheduled,-1,140.00,4.67,Dec-2025
